# name-stuff given names
# format: name|gender|frequency|tags
#
Suzan|F|4|4
Ted|M|4|4
Tessa|F|4|4
Teun|M?|4|4
Tim|M|4|4
Tine|F|4|4
Tjeerd|M|4|4
Toine|M|4|4
Trees|F|4|4
Ursula|F|4|4
Veronique|F|4|4
Werner|M|4|4
Wiebe|M|4|4
Wietske|F|4|4
Wilbert|M|4|4
Wilfred|M|4|4
Wilfried|M|4|4
Will|M?|4|4
Willeke|F|4|4
Willemien|F|4|4
Willie|U|4|4
Wout|M|4|4
Yolanda|F|4|4
Yvon|F|4|4
Aaltje|F|3|3
Afke|F?|3|3
Ageeth|F|3|3
Aletta|F|3|3
Alida|F|3|3
Alien|F|3|3
Alinda|F|3|3
Aline|F|3|3
Allard|M|3|3
Alma|F|3|3
Alwin|M|3|3
Amanda|F|3|3
Angelien|F|3|3
Angeline|F|3|3
Anjo|F|3|3
Ann|F|3|3
Antoine|M|3|3
Appie|M?|3|3
Arn|M|3|3
Arne|M|3|3
Arnoud|M|3|3
Audrey|F|3|3
Bastiaan|M|3|3
Bertha|F|3|3
Bertie|U|3|3
Bertine|F|3|3
Bettie|F|3|3
Birgit|F|3|3
Bjorn|M|3|3
Bjorn|M|3|3
Boudewijn|M|3|3
Boukje|F|3|3
Brian|M|3|3
Brigit|F|3|3
Carel|M|3|3
Carl|M|3|3
Carry|F|3|3
Casper|M|3|3
Catharina|F|3|3
Cecile|F|3|3
Christiaan|M|3|3
Christina|F|3|3
Ciska|F|3|3
Claire|F|3|3
Clara|F|3|3
Cobi|F|3|3
Cobie|F|3|3
Corien|F|3|3
Corinne|F|3|3
Corne|M|3|3
Cynthia|F|3|3
Dagmar|F|3|3
Daisy|F|3|3
Danielle|F|3|3
Desiree|F|3|3
Dieuwke|F|3|3
Dik|M?|3|3
Dinand|M|3|3
Dini|F|3|3
Dion|M|3|3
Dolf|M|3|3
Dominique|U|3|3
Dorine|F|3|3
Dorothe|F|3|3
Dries|M|3|3
Eddie|M|3|3
Edgar|M|3|3
Eduard|M|3|3
Eef|U|3|3
Eelco|M|3|3
Eelke|M?|3|3
Eline|F|3|3
Elisabeth|F|3|3
Elke|U|3|3
Ellis|F?|3|3
Elma|F|3|3
Elske|F|3|3
Elvira|F|3|3
Emile|M|3|3
Eugenie|F|3|3
Evelyn|F|3|3
Ewald|M|3|3
Felix|M|3|3
