# name-stuff given names
# format: name|gender|frequency|tags
#
Ede|F|4|4
Edgar|M|4|4
Edijs|M|4|4
Eerik|M|4|4
Egle|F|4|4
Einar|M|4|4
Einars|M|4|4
Elita|F|4|4
Elvira|F|4|4
Elza|F|4|4
Emilija|F|4|4
Emma|F|4|4
Endla|F|4|4
Ergo|M|4|4
Ernests|M|4|4
Ervin|M|4|4
Evelyn|F|4|4
Evi|U|4|4
Evita|F|4|4
Gaida|F|4|4
Gennadi|M|4|4
Gerli|F|4|4
Gert|M|4|4
Gertrtde|F|4|4
Ginta|F|4|4
Grigorijs|M|4|4
Guido|M|4|4
Haralds|M|4|4
Hardi|M|4|4
Heini|F|4|4
Hiie|F|4|4
Igoris|M|4|4
Ilja|M|4|4
Ilma|F|4|4
Inesis|M|4|4
Inge|F|4|4
Ingus|M|4|4
Intars|M|4|4
Ira|F|4|4
Irisa|F|4|4
Ivi|F|4|4
Jaana|F|4|4
Jan|M|4|4
Janar|M|4|4
Janis|M|4|4
Janne|F|4|4
Jevgenija|F|4|4
Jevgenijs|M|4|4
Juri|M|4|4
Jurijus|M|4|4
