# name-stuff given names
# format: name|gender|frequency|tags
#
Laivi|F|1|1
Lalita|F|1|1
Larisa|F|5|5
Larissa|F|6|6
Laska|F|1|1
Lasma|F|5|5
Lauma|F|5|5
Laur|M|1|1
Laura|F|6|6
Lauri|M|6|6
Lauris|M|5|5
Lauryna|F|1|1
Laurynas|M|3|3
Lea|F|7|7
Leelo|F|2|2
Leena|F|2|2
Leevi|M|1|1
Leho|M|1|1
Lehte|F|2|2
Lehti|F|1|1
Leida|F|3|3
Leili|F|4|4
Leivi|F|1|1
Lelda|F|2|2
Lelde|F|5|5
Lelet|F|1|1
Lelija|F|1|1
Lembi|M|4|4
Lembit|M|5|5
Lemmi|F|2|2
Lena|F|2|2
Lennart|M|1|1
Leo|M|5|5
Leokadija|F|5|5
Leonarda|F|5|5
Leonardas|M|5|5
Leonards|M|4|4
Leonas|M|7|7
Leonidas|M|2|2
Leonids|M|5|5
Leoniida|F|1|1
Leonora|F|2|2
Leons|M|5|5
Leonti|M|1|1
Leontina|F|1|1
Leontina|F|2|2
Leontine|F|2|2
Leonydas|M|1|1
Leopoldas|M|2|2
Leopolds|M|2|2
Levas|M|1|1
Levita|F|1|1
Levs|M|4|4
Lia|F|3|3
Liana|F|5|5
Liane|F|1|1
Lianne|F|1|1
Lida|F|1|1
Lidija|F|6|6
Liena|F|2|2
Liene|F|6|6
Lienite|F|5|5
Lieven|M|1|1
Liga|F|8|8
Ligija|F|2|2
Ligita|F|6|6
Lii|F|4|4
Liia|F|5|5
Liidia|F|3|3
Liilia|F|3|3
Liina|F|7|7
Liis|F|7|7
Liisa|F|6|6
Liisbet|F|1|1
Liisi|F|4|4
Liive|F|1|1
Liivi|F|6|6
Liivia|F|2|2
Liivo|M|2|2
Lija|F|4|4
Lili|F|1|1
Lilia|F|6|6
Lilian|F|5|5
Lilija|F|6|6
Lilijana|F|1|1
Lilita|F|6|6
Lilja|F|1|1
Liljan|F|1|1
Lille|F|1|1
Lilli|F|1|1
Lily|F|2|2
Lina|F|6|6
Linards|M|4|4
Linas|M|5|5
Linda|F|6|6
Lionginas|M|4|4
Lionius|M|1|1
Lisandras|M|1|1
Lita|F|2|2
Litda|F|1|1
Liubomiras|M|1|1
Liucija|F|6|6
Liucijonas|M|1|1
Liuda|F|4|4
Liudas|M|4|4
Liudgardas|M|1|1
Liudmila|F|5|5
Liudomira|F|1|1
Liudovika|F|1|1
Liudvika|F|5|5
Liudvikas|M|5|5
Liutauras|M|3|3
Liva|F|3|3
Livija|F|6|6
Ljubov|F|2|2
Ljuda|F|2|2
Ljudmila|F|6|6
Ljudmilla|F|2|2
Loit|M|1|1
Lolita|F|5|5
Loore|F|1|1
Lora|F|1|1
Loreta|F|6|6
Loretas|M|1|1
Lota|F|1|1
Lotars|M|2|2
Ltcija|F|5|5
Lubova|F|6|6
Ludis|M|2|2
Ludmila|F|7|7
Ludmilla|F|4|4
Ludvig|M|1|1
Ludvigs|M|2|2
Ludviine|F|1|1
Luize|F|1|1
Luuk|M|1|1
Luule|F|4|4
Ly|F|5|5
Lyda|F|1|1
Lydia|F|2|2
Maaja|F|2|2
Maano|M|1|1
Maanus|M|1|1
Maarika|F|4|4
Maaris|F|1|1
Maarit|F|1|1
Maarius|M|1|1
Maarja|F|5|5
Madara|F|4|4
Madars|M|2|2
Made|F|2|2
Madis|M|7|7
Madli|F|3|3
Mae|F|2|2
Magdalena|F|4|4
Magi|F|1|1
Magno|M|1|1
Magnuss|M|2|2
Mahiras|M|1|1
Mai|F|5|5
Maia|F|3|3
Maido|M|4|4
Maidu|M|1|1
Maie|F|7|7
Maiga|F|4|4
Maigi|F|2|2
Maija|F|8|8
Maiken|F|1|1
Maiki|F|1|1
Maikki|F|1|1
Maila|F|4|4
Maile|F|1|1
Maili|F|2|2
Mailis|F|1|1
Maimo|F|2|2
Maimu|F|4|4
Maira|F|4|4
Maire|F|6|6
Mairi|F|3|3
Mairis|M|3|3
Mairit|F|1|1
Mairita|F|4|4
Mait|M|6|6
Maiu|F|2|2
Maive|F|2|2
Majeris|M|1|1
Maksim|M|5|5
Maksims|M|5|5
Malda|F|1|1
Mall|F|5|5
Malle|F|7|7
Malvina|F|2|2
Mamertas|M|2|2
Mantas|M|2|2
Mara|F|8|8
Marcijona|F|2|2
Marcijonas|M|1|1
Marcis|M|5|5
Mare|F|7|7
Marek|M|7|7
Mareks|M|5|5
Marelle|F|2|2
Maret|F|6|6
Margarita|F|6|6
Marge|F|6|6
Margeris|M|2|2
Margers|M|2|2
Margit|F|6|6
Margo|F|4|4
Margonis|M|2|2
Margot|F|2|2
Margrieta|F|2|2
Margus|M|8|8
Mari|F|7|7
Maria|F|6|6
Mariaana|F|1|1
Mariann|F|3|3
Marianna|F|1|1
Marianne|F|4|4
Marians|M|2|2
Marii|F|1|1
Mariin|F|1|1
Mariita|F|1|1
Marija|F|9|9
Marijanas|M|1|1
Marijona|F|8|8
Marijonas|M|4|4
Marika|F|7|7
Mariliis|F|2|2
Marilin|F|4|4
Marina|F|7|7
Mario|M|4|4
Maris|M|9|9
Maris|F|6|6
Marit|F|4|4
Marita|F|2|2
Marite|F|6|6
Marius|M|5|5
Marja|F|3|3
Marjanas|M|1|1
Marje|F|6|6
Marju|F|6|6
Mark|M|5|5
Markas|M|1|1
Markko|M|2|2
Marko|M|7|7
Marks|M|3|3
Markus|M|3|3
Marleen|F|1|1
Marlen|F|1|1
Marliis|F|1|1
Mart|M|7|7
Mart|M|5|5
Marta|F|5|5
Marten|M|1|1
Marti|F?|1|1
Martin|M|8|8
Martina|F|1|1
Martti|M|3|3
Martty|M|1|1
Martynas|M|3|3
Maruta|F|5|5
Marve|F|3|3
Matas|M|3|3
Mati|M|7|7
Matilda|F|3|3
Matilde|F|2|2
Matis|M|3|3
Matiss|M|4|4
Matriona|F|1|1
Mats|M|1|1
Matti|M|4|4
Mattias|M|2|2
Maxim|M|4|4
Mecislavas|M|1|1
Mecislovas|M|5|5
Mecys|M|1|1
Medardas|M|2|2
Meeli|F|4|4
Meelika|F|2|2
Meelike|F|1|1
Meelis|M|7|7
Meeme|M|1|1
Meeri|F|1|1
Mefodija|F|1|1
Megi|F|1|1
Mehis|M|1|1
Meida|F|1|1
Meigo|M|1|1
Meili|F|2|2
Melanija|F|1|1
Meldra|F|1|1
Melita|F|1|1
Mensaidas|M|1|1
Merge|F|2|2
Merike|F|7|7
Merili|F|2|2
Merilin|F|4|4
Merily|F|1|1
Merit|F|4|4
Merje|F|4|4
Merle|F|7|7
Merli|F|3|3
Merlin|F|1|1
Meta|F|1|1
Michailas|M|3|3
Michalina|F|4|4
Miervaldis|M|4|4
Mihails|M|6|6
Mihhail|M|5|5
Mihkel|M|7|7
Miia|F|2|2
Mijelis|M|4|4
Mikaela|F|1|1
Mikas|M|3|3
Mikk|M|4|4
Miks|M|1|1
Milana|F|1|1
Milda|F|6|6
Mildaras|M|1|1
Mileda|F|1|1
Milen|M|1|1
Milja|F|1|1
Milla|F|2|2
Milve|F|1|1
Milvert|M|1|1
Milvi|F|5|5
Mindaugas|M|7|7
Minija|F|1|1
Minni|F|1|1
Mintautas|M|1|1
Mintauts|M|3|3
Minvydas|M|1|1
Miraldine|F|1|1
Mirdza|F|6|6
Mirga|F|1|1
Mirja|F|1|1
Mirjam|F|4|4
Modestas|M|4|4
Modra|F|2|2
Modris|M|6|6
Modrite|F|2|2
Monika|F|6|6
Monta|F|2|2
Moonika|F|4|4
Morkus|M|1|1
Morta|F|3|3
Motiejus|M|3|3
Mtza|F|1|1
Mudite|F|4|4
Mykolas|M|6|6
Nadezda|F|6|6
Nadezhda|F|2|2
Nadja|F|2|2
Nani|F|1|1
Napalis|M|1|1
Napalys|M|1|1
Napoleonas|M|3|3
Narcizas|M|1|1
Narimantas|M|2|2
Narsutis|M|1|1
Nartnas|M|1|1
Nastja|F|1|1
Natalia|F|3|3
Natalija|F|6|6
Natalija|F|7|7
Natalja|F|6|6
Natalja|F|7|7
Nauris|M|4|4
Neeme|M|3|3
Nele|F|2|2
Nelli|F|2|2
Nellija|F|4|4
Neonila|F|1|1
Nerijus|M|4|4
Neringa|F|2|2
Neris|M|1|1
Nigulas|M|1|1
Niina|F|5|5
Nika|F|1|1
Nikodemas|M|2|2
Nikolai|M|5|5
Nikolajs|M|6|6
Nikolajus|M|3|3
Nils|M|3|3
Nina|F|6|6
Nina|F|4|4
Ninell|F|1|1
Nomeda|F|2|2
Nonna|F|1|1
Nora|F|4|4
Normunds|M|7|7
Norris|M|1|1
Odeta|F|1|1
Oie|F|2|2
Oivi|F|1|1
Ojars|M|6|6
Oksana|F|6|6
Olaf|M|1|1
Olafs|M|3|3
Olari|M|3|3
Olavi|M|4|4
Oleg|M|6|6
Olegas|M|4|4
Olegs|M|6|6
Oles|M|1|1
Olesja|F|1|1
Olev|M|5|5
Olevi|M|1|1
Olga|F|8|8
Olgerts|M|5|5
Olimar|M|1|1
Olimpija|F|2|2
Oliver|M|4|4
Olja|F|1|1
Olle|M|4|4
Olme|F|1|1
Ona|F|10|10
Onne|F|2|2
Ormes|M|1|1
Orne|F|2|2
Oskar|M|1|1
Oskaras|M|2|2
Oskars|M|7|7
Osvald|M|2|2
Osvaldas|M|3|3
Osvalds|M|5|5
Otonas|M|1|1
Ott|M|5|5
Otto|M|3|3
Ovidijus|M|2|2
Paavo|M|4|4
Palbo|M|1|1
Palmira|F|3|3
Palys|M|1|1
Parsla|F|4|4
Paul|M|4|4
Paula|F|2|2
Pauli|M|1|1
Paulina|F|4|4
Paulis|M|4|4
Paulius|M|5|5
Pauls|M|5|5
Paulus|M|1|1
Pavel|M|6|6
Pavelas|M|1|1
Pavels|M|6|6
Pavels|M|3|3
Pearu|M|1|1
Peedu|M|2|2
Peep|M|6|6
Peeter|M|8|8
Pelle|M|1|1
Persijs|M|2|2
Peteris|M|8|8
Petras|M|9|9
Petri|M|1|1
Piia|F|4|4
Pijus|M|3|3
Pikne|M|1|1
Pille|F|8|8
Pilvi|F|3|3
Pilypas|M|1|1
Piotras|M|1|1
Piret|F|7|7
Pjotrs|M|2|2
Polina|F|4|4
Polivas|M|1|1
Povilas|M|7|7
Prakseda|F|1|1
Pranas|M|8|8
Priidu|M|1|1
Priit|M|8|8
Pronas|M|1|1
Radionas|M|1|1
Ragna|F|1|1
Ragnar|M|2|2
Ragne|F|2|2
Raidi|M|1|1
Raido|M|5|5
Raigo|M|4|4
Raik|M|2|2
Raiko|M|4|4
Raili|F|4|4
Raimo|M|4|4
Raimond|M|4|4
Raimonda|F|3|3
Raimondas|M|5|5
Raimonds|M|7|7
Raimundas|M|6|6
Rain|M|6|6
Rainar|M|1|1
Raine|M|1|1
Rainer|M|5|5
Rainis|M|3|3
Raino|M|1|1
Raio|M|1|1
Raisa|F|4|4
Rait|M|3|3
Raita|F|2|2
Raitis|M|6|6
Raivis|M|5|5
Raivo|M|7|7
Ralfs|M|5|5
Raminta|F|1|1
Ramintas|M|1|1
Ramona|F|4|4
Ramtnas|M|5|5
Ramutis|M|4|4
Rando|M|5|5
Ranner|M|1|1
Rapolas|M|3|3
Rasa|F|7|7
Rasita|F|1|1
Rasma|F|6|6
Rasmus|M|4|4
Raul|M|6|6
Raun|M|1|1
Rauna|F|1|1
Rauno|M|5|5
Rea|F|1|1
Rebeka|F|2|2
Reda|F|3|3
Redas|M|2|2
Reeli|F|2|2
Reelika|F|4|4
Reene|F|1|1
Reeni|F|1|1
Reesi|F|1|1
Reet|F|7|7
Reeta|F|1|1
Regimantas|M|3|3
Regina|F|6|6
Regina|F|8|8
Reigo|M|3|3
Reili|F|4|4
Reilika|F|1|1
Reimo|M|1|1
Reimonas|M|1|1
Rein|M|8|8
Reinholds|M|1|1
Reini|F|1|1
Reinis|M|4|4
Reino|M|1|1
Reinu|M|1|1
Reivo|M|1|1
Relija|F|1|1
Relika|F|2|2
Relvo|M|1|1
Remigija|F|1|1
Remigijus|M|5|5
Remo|M|2|2
Remys|M|1|1
Renars|M|5|5
Renata|F|3|3
Renatas|M|3|3
Renate|F|6|6
Rene|M|6|6
Renee|F|1|1
Renius|M|1|1
Renna|F|1|1
Renno|M|2|2
Reno|M|2|2
Repina|F|1|1
Ricardas|M|6|6
Ricards|M|2|2
Richard|M|3|3
Ridmandas|M|1|1
Rihards|M|6|6
Riho|M|6|6
Riiko|M|1|1
Riin|F|4|4
Riina|F|8|8
Rima|F|6|6
Rimantas|M|8|8
Rimas|M|6|6
Rimgaudas|M|4|4
Rimma|F|1|1
Rimtautas|M|2|2
Rimvydas|M|5|5
Rinaldas|M|1|1
Rinalds|M|4|4
Ringo|M|1|1
Ringolds|M|1|1
Risto|M|5|5
Rita|F|7|7
Ritums|M|2|2
Ritvars|M|4|4
Rivo|M|3|3
Robert|M|2|2
Robertas|M|6|6
Roberts|M|7|7
Rodion|M|2|2
Rokas|M|1|1
Roland|M|3|3
Rolandas|M|6|6
Rolands|M|6|6
Roma|F|4|4
Romaldas|M|2|2
Roman|M|5|5
Romanas|M|4|4
Romans|M|4|4
Romans|M|4|4
Romantas|M|1|1
Romas|M|6|6
Romet|M|4|4
Romualda|F|5|5
Romualdas|M|7|7
Romualds|M|5|5
Romutis|M|1|1
Roode|M|1|1
Rooland|M|1|1
Roomet|M|1|1
Roonald|M|1|1
Roseta|F|1|1
Rosete|F|1|1
Rota|F|3|3
Rovena|F|1|1
Rozalija|F|1|1
Rtdolfs|M|4|4
Rtta|F|7|7
Rttenis|M|1|1
Rudite|F|5|5
Rumia|F|1|1
Runno|M|2|2
Rusanda|F|1|1
Ruslan|M|3|3
Ruslanas|M|1|1
Ruslans|M|4|4
Rustemas|M|1|1
Ruta|F|7|7
Ruth|F|6|6
Rutt|F|4|4
Ruttar|M|1|1
Rutti|F|1|1
Ruvins|M|1|1
Rymantas|M|2|2
Rytas|M|1|1
Rytis|M|4|4
Saale|F|1|1
Sabina|F|3|3
Sabine|F|4|4
Saidas|M|1|1
Saima|F|2|2
Saliamonas|M|1|1
Salle|F|1|1
Salme|F|1|1
Salvijs|M|2|2
Salvis|M|3|3
Samuils|M|2|2
Sanda|F|4|4
Sander|M|6|6
Sandijs|M|3|3
Sandis|M|5|5
Sandra|F|8|8
Sandris|M|4|4
Sanita|F|6|6
Santa|F|5|5
Sarma|F|5|5
Sarmis|M|2|2
Sarmite|F|7|7
Sarmite|F|2|2
Saulcerite|F|2|2
Saulius|M|8|8
Saurimas|M|1|1
Seido|M|1|1
Selva|F|1|1
Sendija|F|1|1
Serafima|F|1|1
Sergei|M|7|7
Sergejs|M|7|7
Sergejus|M|4|4
Sergijus|M|1|1
Sergo|M|1|1
Sigita|F|5|5
Sigitas|M|7|7
Sigle|F|1|1
Signe|F|6|6
Sigrid|F|3|3
Sigurds|M|3|3
Sigutis|M|1|1
Siim|M|6|6
Siire|F|1|1
Siiri|F|6|6
Siive|F|1|1
Sikstilija|F|1|1
Silja|F|5|5
Silje|F|1|1
Sille|F|5|5
Silva|F|4|4
Silvas|M|1|1
Silve|F|1|1
Silver|M|4|4
Silvestras|M|2|2
Silvi|F|6|6
Silvia|F|3|3
Silvija|F|7|7
Silvja|F|1|1
Simas|M|3|3
Simmo|M|1|1
Simo|M|1|1
Simona|F|1|1
Simonas|M|4|4
Simons|M|1|1
Sinaida|F|1|1
Sintija|F|4|4
Siret|F|4|4
Sirje|F|8|8
Sirle|F|2|2
Sirlei|F|1|1
Sirli|F|4|4
Sirlis|F|1|1
Sirly|F|1|1
Skaidrite|F|6|6
Skaidrius|M|1|1
Skaistis|M|1|1
Skirmantas|M|3|3
Skirmundas|M|1|1
Sofija|F|7|7
Sofraniasas|M|1|1
Sols|M|1|1
Solveiga|F|5|5
Solvita|F|4|4
Solvy|F|1|1
Stanislav|M|2|2
Stanislava|F|2|2
Stanislava|F|8|8
Stanislavas|M|3|3
Stanislavs|M|6|6
Stanislova|F|1|1
Stanislovas|M|7|7
Stasys|M|9|9
Stefa|F|4|4
Stefanija|F|7|7
Sten|M|2|2
Stepanas|M|1|1
Stepas|M|3|3
Steponas|M|6|6
Sulev|M|6|6
Suule|F|1|1
Svajtnas|M|3|3
Sven|M|6|6
Svetlana|F|7|7
Svjatoslav|M|1|1
Taavet|M|1|1
Taavi|M|7|7
Taavo|M|1|1
Tadas|M|4|4
Taiga|F|3|3
Taigo|M|1|1
Taima|F|1|1
Taimi|F|4|4
Taimo|M|1|1
Tairi|F|1|1
Taisi|F|1|1
Taisija|F|1|1
Taivo|M|6|6
Taje|F|1|1
Talis|M|4|4
Talis|M|1|1
Talivaldis|M|5|5
Tamara|F|3|3
Tamara|F|6|6
Tambet|M|1|1
Tamila|F|1|1
Tanel|M|6|6
Tanja|F|1|1
Targo|M|1|1
Tarmo|M|7|7
Tarvi|M|3|3
Tarvo|M|5|5
Tatjana|F|8|8
Tauno|M|5|5
Tauras|M|1|1
Tauri|M|1|1
Tauris|M|1|1
Tautvydas|M|2|2
Tea|F|4|4
Teele|F|4|4
Teet|M|6|6
Teika|F|1|1
Teiksma|F|2|2
Teisutis|M|1|1
Teivi|F|1|1
Tekla|F|1|1
Teklia|F|1|1
Teodoras|M|3|3
Teodors|M|4|4
Teofilija|F|1|1
Teofilis|M|2|2
Terezija|F|2|2
Terje|F|6|6
Thea|F|2|2
Tiia|F|7|7
Tiido|M|1|1
Tiina|F|8|8
Tiit|M|8|8
Tiitas|M|1|1
Tiiu|F|7|7
Tiivi|F|1|1
Tija|F|4|4
Timo|M|3|3
Titas|M|2|2
Toe|M|1|1
Toiv|M|1|1
Toivo|M|6|6
Toma|F|1|1
Tomas|M|6|6
Tomass|M|2|2
Tomijs|M|1|1
Toms|M|5|5
Tonis|M|7|7
Tonu|M|8|8
Toomas|M|8|8
Triin|F|7|7
Triine|F|1|1
Triinu|F|3|3
Tuljo|M|1|1
Turs|M|1|1
Tuuli|F|3|3
Udo|M|3|3
Uga|F|1|1
Ugis|M|6|6
Uko|M|1|1
Ular|M|1|1
Ulari|M|2|2
Uldis|M|8|8
Ulevi|M|1|1
Ulla|F|3|3
Ullar|M|6|6
Ulle|F|8|8
Ulo|M|7|7
Ulvi|F|3|3
Ulvika|F|1|1
Una|F|5|5
Uno|M|5|5
Urbe|F|1|1
Urbo|M|1|1
Urmas|M|7|7
Urmet|M|1|1
Urmo|M|4|4
Urve|F|6|6
Urvi|F|1|1
Uudo|M|1|1
Uuno|M|2|2
Uusi|F|1|1
Vaagn|M|1|1
Vacius|M|1|1
Vaclava|F|2|2
Vaclovas|M|7|7
Vacys|M|3|3
Vadim|M|3|3
Vadimas|M|1|1
Vadims|M|6|6
Vahur|M|5|5
Vaida|F|1|1
Vaidas|M|4|4
Vaidievutis|M|1|1
Vaido|M|2|2
Vaidotas|M|5|5
Vaidutis|M|1|1
Vaike|F|6|6
Vaiko|M|2|2
Vaili|F|1|1
Vaimi|F|1|1
Vaino|M|5|5
Vaira|F|5|5
Vaiva|F|2|2
Valda|F|6|6
Valdar|M|1|1
Valdas|M|7|7
Valdek|M|1|1
Valdeko|M|2|2
Valdemaras|M|4|4
Valdemars|M|1|1
Valdeminas|M|1|1
Valdi|F|1|1
Valdis|M|8|8
Valdo|M|2|2
Valdor|M|1|1
Valdu|M|1|1
Valdur|M|2|2
Valentas|M|1|1
Valentin|M|2|2
Valentina|F|6|6
Valentina|F|7|7
Valentinas|M|6|6
Valentins|M|5|5
Valeri|M|4|4
Valerija|F|7|7
Valerija|F|4|4
Valerijonas|M|3|3
Valerijs|M|1|1
Valerijs|M|5|5
Valerijus|M|4|4
Valerionas|M|1|1
Valev|M|2|2
Valierius|M|1|1
Valija|F|5|5
Valis|M|2|2
Valju|M|1|1
Valli|M|3|3
Vallo|M|5|5
Vally|F|1|1
Valmar|M|1|1
Valter|M|3|3
Valters|M|4|4
Valts|M|4|4
Valve|F|4|4
Valvi|F|1|1
Vanda|F|6|6
Vardi|M|1|1
Varis|M|4|4
Varje|F|2|2
Varmo|M|2|2
Vasilijs|M|4|4
Vasilijus|M|2|2
Vassili|M|2|2
Veera|F|3|3
Vega|F|1|1
Veiko|M|6|6
Veimo|M|1|1
Velga|F|5|5
Veljo|M|4|4
Velli|F|3|3
Vello|M|7|7
Velta|F|7|7
Veneranda|F|3|3
Veneta|F|2|2
Venita|F|1|1
Vents|M|3|3
Vera|F|5|5
Verners|M|4|4
Veronika|F|7|7
Veroonika|F|1|1
Vesma|F|4|4
Viaceslavas|M|1|1
Vida|F|7|7
Vidaga|F|2|2
Vidakas|M|1|1
Vidas|M|5|5
Vidija|F|1|1
Vidimantas|M|1|1
Vidmanta|F|1|1
Vidmantas|M|6|6
Vidmantis|M|1|1
Vidminas|M|1|1
Vidmondas|M|1|1
Vidtnas|M|2|2
Viesturs|M|7|7
Vigantas|M|1|1
Vigintas|M|1|1
Viia|F|2|2
Viigo|M|1|1
Viiu|F|5|5
Viive|F|5|5
Viivi|F|4|4
Viivika|F|1|1
Vija|F|8|8
Vikis|M|1|1
Viktor|M|6|6
Viktoras|M|7|7
Viktoria|F|6|6
Viktorija|F|7|7
Viktors|M|7|7
Vilenas|M|1|1
Vilhelmas|M|2|2
Vilhelms|M|4|4
Vilija|F|5|5
Vilimas|M|1|1
Vilis|M|6|6
Vilius|M|5|5
Vilja|F|2|2
Viljar|M|5|5
Viljo|M|2|2
Villem|M|2|2
Villi|M|1|1
Villu|M|5|5
Vilma|F|4|4
Vilmantas|M|4|4
Vilmar|M|3|3
Vilmars|M|4|4
Vilnis|M|7|7
Vilve|F|2|2
Vilvi|F|1|1
Vincas|M|7|7
Vincentas|M|5|5
Vincents|M|2|2
Vineta|F|5|5
Viola|F|3|3
Violeta|F|7|7
Virgaudas|M|2|2
Virge|F|4|4
Virgilijus|M|5|5
Virginija|F|7|7
Virginijus|M|7|7
Virgis|M|1|1
Virgo|M|2|2
Virko|M|1|1
Virmantas|M|1|1
Virve|F|5|5
Vismantas|M|1|1
Visvaldas|M|1|1
Visvaldis|M|5|5
Vita|F|6|6
Vitali|M|5|5
Vitalija|F|5|5
Vitalijs|M|6|6
Vitalijs|M|2|2
Vitalijus|M|4|4
Vitalis|M|1|1
Vitalius|M|2|2
Vitas|M|5|5
Vitauts|M|5|5
Vitold|M|1|1
Vitoldas|M|3|3
Vitolds|M|5|5
Vitolis|M|1|1
Vivika|F|3|3
Vizgirdas|M|1|1
Vizma|F|5|5
Vjaceslavs|M|3|3
Vjatsheslav|M|1|1
Vlada|F|5|5
Vladas|M|8|8
Vladimieras|M|1|1
Vladimir|M|4|4
Vladimiras|M|5|5
Vladimirs|M|7|7
Vladislav|M|4|4
Vladislava|F|4|4
Vladislavas|M|2|2
Vladislavs|M|5|5
Vladislovas|M|5|5
Vladlen|M|2|2
Voldemar|M|2|2
Voldemaras|M|3|3
Voldemars|M|6|6
Voldimaras|M|1|1
Volratas|M|1|1
Vootele|M|1|1
Vsevolods|M|2|2
Vyda|F|1|1
Vydas|M|1|1
Vygandas|M|1|1
Vygantas|M|2|2
Vygaudas|M|2|2
Vygintas|M|1|1
Vytas|M|5|5
Vytautas|M|10|10
Vytenis|M|4|4
Vytoldas|M|1|1
Zaiga|F|5|5
Zana|F|2|2
Zanas|M|1|1
Zanas|M|1|1
Zanda|F|5|5
Zane|F|6|6
Zaneta|F|2|2
Zanete|F|3|3
Zanis|M|4|4
Zanna|F|5|5
Zbignevas|M|2|2
Zbignevs|M|1|1
Zeferas|M|1|1
Zelma|F|1|1
Zeltite|F|2|2
Zenija|F|3|3
Zenius|M|1|1
Zenonas|M|6|6
Zenons|M|3|3
Zenta|F|5|5
Zenys|M|1|1
Zepp|M|1|1
Zeraldas|M|1|1
Zeraras|M|1|1
Ziedonis|M|4|4
Zigfridas|M|1|1
Zigfrids|M|3|3
Zigmantas|M|4|4
Zigmars|M|4|4
Zigmas|M|6|6
Zigmontas|M|1|1
Zigmundas|M|1|1
Zigmunds|M|3|3
Zigmuntas|M|1|1
Zigrida|F|6|6
Zigridas|M|1|1
Zigurds|M|5|5
Zilvinas|M|5|5
Zina|F|1|1
Zinaida|F|4|4
Zinaida|F|5|5
Zinautas|M|1|1
Zinon|M|1|1
Zinovia|F|1|1
Zinta|F|4|4
Zintis|M|3|3
Zita|F|7|7
Zofija|F|7|7
Zoja|F|4|4
Zosia|F|1|1
Zuzana|F|4|4
Zydrtnas|M|5|5
Zygantas|M|1|1
Zygimantas|M|2|2
Zygintas|M|1|1
