# name-stuff given names
# format: name|gender|frequency|tags
#
Jagdev|M|3|3
Jagdish|M|4|4
Jagir|M|3|3
Jagjit|M?|5|5
Jagmohan|M|3|3
Jagraj|M|2|2
Jagtar|M|3|3
Jai|M|3|3
Jaiveer|M|2|2
James|M|3|3
Janki|F|2|2
Jara|F|1|1
Jarnail|M|4|4
Jas|M|2|2
Jasbir|M?|6|6
Jaspal|M|3|3
Jasvinder|M?|4|4
Jasvir|M?|4|4
Jaswant|M?|6|6
Jaswinder|M?|6|6
Jatinder|M?|5|5
Jaya|F|5|5
Jayanthi|F|2|2
Jayanti|F|3|3
Jayaram|M|2|2
Jayashree|F|3|3
Jayasri|F|1|1
Jayati|F|1|1
Jayshree|F|2|2
Jeeva|M|1|1
Jegatheeswaran|M|3|3
Jeng|U|1|1
Jenny|F|1|1
Jerad|M|1|1
Jesuthasan|M|2|2
Jeyachandran|M|3|3
Jeyakumar|M|5|5
Jeyakumaran|M|3|3
Jeyakumari|F|3|3
Jeyananthan|M|2|2
Jeyarajah|M|4|4
Jeyarani|U|2|2
Jeyaratnam|M|3|3
Jeyathevan|M|2|2
Jharna|F|3|3
Jimmy|M|2|2
Jit|M|4|4
Jiwan|M|2|2
Joga|M|3|3
Joginder|M?|5|5
John|M|2|2
Johny|M|1|1
Jora|F|1|1
Joseph|M|5|5
Joy|M|1|1
Jude|M?|2|2
Juhi|F|2|2
Jyoti|F|6|6
Jyotika|F|1|1
Jyotsna|F|3|3
Kabal|M|2|2
Kailasapillai|M|3|3
Kailash|F?|3|3
Kajal|F|1|1
Kala|F|4|4
Kallol|M|2|2
Kalpana|F|5|5
Kalpna|F|2|2
Kalyan|M|4|4
Kalyani|F|3|3
Kamal|M?|5|5
Kamala|F|3|3
Kamalanathan|M|4|4
Kamaljit|M?|4|4
Kamini|F|3|3
Kamla|F|4|4
Kamlesh|F?|4|4
Kanagalingam|M|4|4
Kanagarajah|M|3|3
Kanagaratnam|M|6|6
Kanagasabai|M|5|5
Kanagasabapathy|M|2|2
Kanagasapapathy|M|2|2
Kanagasingam|M|3|3
Kanapathipillai|M|5|5
Kanapathy|M|3|3
Kanchan|F|4|4
Kandan|M|3|3
Kandasamy|M|5|5
Kandavanam|M|2|2
Kandiah|M|7|7
Kanesadas|M|2|2
Kanesalingam|M|3|3
Kaneshadas|M|2|2
Kanesu|M|2|2
Kanika|F|2|2
Kant|M|1|1
Kanta|F|4|4
Kanth|M|1|1
Kantha|F|1|1
Kanthan|M|2|2
Kanthasamy|M|2|2
Kanthiah|M|4|4
Kanti|F|4|4
Kanwarjit|M?|1|1
Kapil|M|2|2
Karam|M|3|3
Karamjit|M?|3|3
Karan|M|2|2
Karapet|M|1|1
Karma|M|2|2
Karnail|M|4|4
Karnam|F|1|1
Kartar|M|2|2
Karthigesu|M|4|4
Karthik|M|1|1
Karthika|F|1|1
Karuna|F|5|5
Karunakaran|M|4|4
Kashmir|M|4|4
Kasinathar|M|3|3
Kasturi|F|2|2
Kathirgamathamby|M|2|2
Kathirithamby|M|2|2
Kaushal|F|3|3
Kaushalya|F|3|3
Kaushik|M|2|2
Kavita|F|6|6
Kavitha|F|3|3
Keatica|M|1|1
Kerman|M|1|1
Ketheeswaran|M|3|3
Kevin|M|2|2
Kewal|M|4|4
Kingsley|M|2|2
Kiran|F?|6|6
Kirpal|M|3|3
Kirti|F?|4|4
Kirubakaran|M|2|2
Kirupakaran|M|2|2
Kishan|M|4|4
Kokila|F|3|3
Konika|F|1|1
Krishan|M|3|3
Krishna|U|6|6
Krishnakumar|M|3|3
Krishnamoorthy|M|2|2
Krishnan|M|2|2
Krishnapillai|M|5|5
Krishnasamy|M|3|3
Kruttika|F|1|1
Kuganathan|M|2|2
Kugathasan|M|2|2
Kukoo|U|1|1
Kulbir|M|4|4
Kuldeep|M?|5|5
Kuldip|M?|5|5
Kulendran|M|2|2
Kulvinder|M?|3|3
Kulvir|M|2|2
Kulwant|M?|5|5
Kulwinder|M?|4|4
Kum|U|1|1
Kumar|M|8|8
Kumara|F|3|3
Kumarasamy|M|4|4
Kumaravelu|M|2|2
Kumaresu|M|2|2
Kumari|F|6|6
Kumkum|F|2|2
Kumud|F?|3|3
Kundan|M?|3|3
Kusum|F|5|5
Lakhbir|M|4|4
Lakhvir|M|2|2
Lakhwinder|M?|4|4
Lakshmi|F|5|5
Lal|M|4|4
Lalita|F|5|5
Lalitha|F|1|1
Lata|F|5|5
Latha|F|2|2
Latika|F|3|3
Laxmi|F|5|5
Leela|F|3|3
Leena|F|5|5
Lingarajah|M|2|2
Lingeswaran|M|2|2
Loga|U|1|1
Loganathan|M|3|3
Logeswaran|M|2|2
Lucky|U|1|1
Mabel|F|1|1
Madhav|M|2|2
Madhavan|M|2|2
Madhavi|F|3|3
Madhu|F?|7|7
Madhu-Bala|F|2|2
Madhubala|F|2|2
Madhulika|F|2|2
Madhumita|F|3|3
Madhuri|F|4|4
Mahadevan|M|3|3
Mahalingam|M|3|3
Mahendra|M|3|3
Mahendran|M|4|4
Mahendrarajah|M|3|3
Mahesh|M|4|4
Maheswaran|M|3|3
Mahua|F|3|3
Maitreyi|F?|1|1
Major|M|4|4
Makhan|M|4|4
Mala|F|3|3
Malabika|F|2|2
Malathi|F|2|2
Malay|M|1|1
Malaya|F|1|1
Malina|F|1|1
Malini|F|4|4
Malkiat|M|4|4
Malkit|M|3|3
Mall|F|1|1
Mallika|F|2|2
Malti|F|3|3
Malvinder|M?|2|2
Mamta|F|5|5
Man|U|1|1
Mandeep|M?|3|3
Mangal|M|3|3
Mangla|F|1|1
Mani|M?|1|1
Manika|F|1|1
Maninder|M?|3|3
Manish|M|2|2
Manisha|F|5|5
Manivannan|M|4|4
Manjari|F|3|3
Manjeet|M?|4|4
Manjinder|M?|3|3
Manjiri|F|2|2
Manjit|M?|6|6
Manju|F?|6|6
Manjula|F|3|3
Manjulata|F|2|2
Manlio|M|1|1
Manmeet|M?|2|2
Mano|M|1|1
Manoharan|M|4|4
Manoj|M|5|5
Manorama|F|2|2
Manoranjan|M|2|2
Manu|U|2|2
Manuelpillai|M|2|2
Manya|F|1|1
Marimuthu|M|3|3
Markandu|M|5|5
Mary|F|4|4
Maryada|F|1|1
Mathivannan|M|2|2
Matisha|F|1|1
Maya|F|4|4
Mayura|F|1|1
Meena|F|6|6
Meenakshi|F|5|5
Meenal|F|1|1
Meenu|F|4|4
Meera|F|5|5
Meeta|F|2|2
Megha|F|4|4
Meghana|F|3|3
Mehar|M|3|3
Mehroo|F|1|1
Menka|F|1|1
Merra|F|1|1
Mertin|M|1|1
Mina|F|2|2
Minakshi|F|3|3
Minal|F|1|1
Minnie|F|1|1
Mira|F|3|3
Mita|F|3|3
Mithilesh|F?|3|3
Mithlesh|F?|4|4
Mohan|M|6|6
Mohana|F|1|1
Mohanathas|M|2|2
Mohinder|M?|5|5
Mohini|F|4|4
Mona|F|4|4
Monia|F|1|1
Monica|F|4|4
Monika|F|3|3
Monisha|F|2|2
Mridalini|F|2|2
Mridula|F|4|4
Mrinal|F|3|3
Mukesh|M|1|1
Mukhtiar|M|1|1
Mukta|F|3|3
Mukul|M?|3|3
Mukula|F|1|1
Muraleetharan|M|2|2
Murugan|M|3|3
Murugesu|M|5|5
Muthaih|M|2|2
Muthiah|M|2|2
Muthu|M|2|2
Muthukumar|M|1|1
Muthukumaru|M?|4|4
Muthuthamby|M|3|3
Mylvaganam|M|4|4
Myrna|F|1|1
Nadaraj|M|1|1
Nadaraja|M|1|1
Nadarajah|M|7|7
Nadarajan|M|2|2
Nadarasa|M|3|3
Nagalingam|M|5|5
Nagamany|M|2|2
Nagamuthu|M|3|3
Nagan|M|3|3
Nagarajah|M|4|4
Nageswaran|M|2|2
Nageswary|M|3|3
Naina|F|3|3
Najma|F|2|2
Nakuleswaran|M|2|2
Nalini|F|4|4
Nallathamby|M|2|2
Nalliah|M|3|3
Namita|F|3|3
Nanam|M|2|2
Nandan|M|2|2
Nandini|F|4|4
Nandita|F|3|3
Nani|F|2|2
Nanthakumar|M|3|3
Narayan|M|3|3
Narender|M|3|3
Naresh|M?|4|4
Nargis|F|2|2
Narinder|M?|5|5
Nashreen|F|1|1
Nathan|M|1|1
Navaratnam|M|5|5
Navdeep|M|2|2
Naveen|M?|3|3
Navin|M|1|1
Navina|F|1|1
Navtej|M|2|2
Naz|F|1|1
Nazar|M|1|1
Needa|F|1|1
Neela|F|3|3
Neelam|F|7|7
Neelima|F|5|5
Neelu|F|2|2
Neena|F|4|4
Neera|F|5|5
Neeraj|M?|3|3
Neerja|F|3|3
Neeru|F|4|4
Neeta|F|5|5
Neeti|F|2|2
Neetu|F|4|4
Neha|F|3|3
Nelson|M|2|2
Neva|F|1|1
Nichola|F|1|1
Nidhi|F|2|2
Nihal|M|2|2
Nikhil|M|2|2
Nikita|F|3|3
Nikki|F|1|1
Nila|F|1|1
Nileema|F|3|3
Nimalan|M|3|3
Nina|F|4|4
Nini|F|1|1
Nira|F|1|1
Nirmal|M?|7|7
Nirmala|F|4|4
Niroji|M|2|2
Niroy|M|2|2
Nisha|F|5|5
Nishan|M|3|3
Nishi|F|3|3
Nita|F|1|1
Nitu|M|1|1
Nupur|F?|3|3
Nutan|F|3|3
Om|M|2|2
Omi|F|1|1
Onkar|M|3|3
Padma|F|4|4
Pal|M|7|7
Pallavi|F|3|3
Palwinder|M?|2|2
Pankaj|M|3|3
Panna|F|1|1
Paramalingam|M|2|2
Paramasivam|M|2|2
Parameswaran|M|4|4
Parameswary|M|3|3
Paramjit|M?|5|5
Paramsothy|M|3|3
Pardeep|M?|2|2
Parijat|M|2|2
Parimal|U|3|3
Parkash|M|2|2
Parminder|M?|5|5
Parmjeet|M?|3|3
Parmjit|M?|4|4
Parmod|M|2|2
Parul|F|3|3
Parvati|F|2|2
Parveen|M?|4|4
Parvinder|M?|2|2
Pasupathy|M?|3|3
Pathmanathan|M|4|4
Pathmini|M|2|2
Pawan|M?|4|4
Phera|U|1|mythological
Pirabakaran|M|2|2
Po|U|1|1
Ponnaiah|M|3|3
Ponnambalam|M|3|3
Ponnampalam|M|4|4
Ponniah|M|5|5
Ponnudurai|M|2|2
Ponnusamy|M|2|2
Ponnuthurai|M|5|5
Pooja|F|5|5
Poonam|F|6|6
Prabha|F|4|4
Prabhat|M|3|3
Pradeep|M?|4|4
Pragiya|F|1|1
Pragya|F|2|2
Prakash|M?|4|4
Pramila|F|3|3
Pramod|M|3|3
Prasad|M|3|3
Prasanta|F|3|3
Prashant|M|3|3
Pratap|M|3|3
Pratheep|M|2|2
Pratibha|F|5|5
Pratima|F|3|3
Praveen|M?|3|3
Pravit|M|2|2
Preet|M?|2|2
Preeti|F|5|5
Prem|F?|5|5
Premakumar|M|2|2
Premkumar|M|4|4
Prince|M|1|1
Prit|M?|2|2
Pritam|M|3|3
Priti|F|3|3
Priya|F|5|5
Priyanka|F|4|4
Prmod|M|2|2
Promila|F|4|4
Punit|M|2|2
Purantharan|M|2|2
Pushpa|F|4|4
Puvaneswaran|M|2|2
Rabi|M|1|1
Rabindra|M|2|2
Rachhapal|M|1|1
Rachhpal|M|1|1
Rachna|F|4|4
Radha|F|4|4
Radhika|F|4|4
Ragavan|M|2|2
Ragbir|M|3|3
Ragini|F|3|3
Rahul|M|3|3
Raj|M?|7|7
Raj-Pal|M|2|2
Raja|M?|3|3
Rajadurai|M|3|3
Rajah|M|2|2
Rajakumar|M|2|2
Rajalingam|M|3|3
Rajan|M|5|5
Rajaratnam|M|4|4
Rajathurai|M|3|3
Rajbir|M|2|2
Rajeev|M|4|4
Rajender|M?|2|2
Rajendra|M|4|4
Rajendram|M|3|3
Rajendran|M|2|2
Rajesh|M|6|6
Rajeshwar|M|3|3
Rajeshwari|F|3|3
Rajeswary|M|3|3
Rajinder|M?|6|6
Rajiv|M|4|4
Rajkumar|M|3|3
Rajni|F|5|5
Rajshri|F|3|3
Raju|M|2|2
Rajvinder|M?|2|2
Rajwant|M|2|2
Rajwinder|M?|2|2
Rakesh|M|5|5
Rakhee|F|2|2
Rakhi|F|4|4
Ram|M|6|6
Rama|M?|4|4
Ramalingam|M|3|3
Raman|M?|4|4
Ramana|M|2|2
Ramanan|M|3|3
Ramanathan|M|3|3
Ramayya|M|3|3
Ramesh|M|6|6
Rameshan|M|2|2
Raminder|M?|3|3
Ramkumari|F|2|2
Ramo|M|1|1
Ramon|M|2|2
Rana|M|2|2
Ranbir|M?|3|3
Ranga|M|1|1
Ranganathan|M|3|3
Ranganayaki|U|3|3
Rani|F|5|5
Ranjan|M|5|5
Ranjana|F|5|5
Ranjeet|M?|3|3
Ranjeeta|F|3|3
Ranjini|F|2|2
Ranjit|M?|5|5
Ranjith|M|2|2
Ranu|F|3|3
Ranvir|M|2|2
Rao|U|1|1
Rasa|M|2|2
Rasaiah|M|2|2
Rasalingam|M|2|2
Rashida|F|2|2
Rashmi|F|6|6
Rashpal|M|4|4
Rasiah|M|6|6
Rasu|M|3|3
Ratan|M|4|4
Rathy|M?|2|2
Rati|F?|1|1
Ratna|F|4|4
Ratnabali|F|2|2
Ratnam|M|4|4
Ratnasingam|M|3|3
Rattan|M|3|3
Raveendran|M|3|3
Ravendran|M|2|2
Ravi|M?|6|6
Ravichandran|M|3|3
Ravinder|M?|6|6
Ravindera|M|1|1
Ravindran|M|4|4
Rawail|M|2|2
Rebecca|F|2|2
Reema|F|4|4
Reena|F|4|4
Reeta|F|3|3
Rehana|F|2|2
Rekha|F|6|6
Renu|F|6|6
Renuka|F|4|4
Resham|M|3|3
Reshma|F|3|3
Richa|F|4|4
Ricky|M|2|2
Rina|F|2|2
Rita|F|5|5
Ritu|F|5|5
Robi|M|1|1
Robin|U|3|3
Rohan|M|1|1
Rohini|F|3|3
Roli|F|1|1
Roma|F|3|mythological
Romesh|M|3|3
Rosa|F|2|2
Roshan|M|3|3
Roshni|F|2|2
Roy|M|3|3
Rubina|F|2|2
Ruchi|F|3|3
Ruchika|F|3|3
Rukmani|F|2|2
Rupa|F|2|2
Rupinder|M?|4|4
Rupini|F|1|1
Sabapathipillai|M|2|2
Sabaratnam|M|3|3
Sabesan|M|3|3
Sabila|F|1|1
Sabina|F|2|2
Sachin|M|2|2
Sadhana|F|3|3
Sadhna|F|4|4
Sagar|M|1|1
Sagara|M|1|1
Sagardeep|M?|1|1
Sahib|M|2|2
Sai|U|1|1
Saini|F|1|1
Sajjan|M|2|2
Sakthivel|M|2|2
Salil|M|3|3
Sameer|M|3|3
Samir|M|4|4
Samita|F|2|2
Samitha|F|1|1
Sampana|F|1|1
Samudra|M|3|3
Sandeep|M?|4|4
Sandhu|M|2|2
Sandhya|F|3|3
Sangeeta|F|7|7
Sangita|F|3|3
Sanjay|M|4|4
Sanjeev|M|5|5
Sanjeeva|M|1|1
Sanjiv|M|3|3
Sanjiva|M|1|1
Sanjukta|F|2|2
Sanjulata|F|2|2
Sankar|M|3|3
Santhakumar|M|2|2
Santhirasegaram|U|2|2
Santhirasegaran|U|1|1
Santokh|M|3|3
Santosh|F?|4|4
Santoshi|F|2|2
Sapna|F|4|4
Sarabjit|M?|3|3
Sarai|F|1|1
Saraswati|F|2|2
Saravanabavan|M|2|2
Saravanamuthu|M|4|4
Sarbjit|M?|3|3
Sardar|M|1|1
Sarika|F|4|4
Sarita|F|6|6
Sarla|F|4|4
Sarmila|F|3|3
Saroginidevi|F|2|2
Saroj|F?|6|6
Saroja|F|2|2
Sarojini|F|4|4
Sarwan|M|3|3
Sascha|F|3|3
Sasikaran|M|2|2
Sasikumar|M|2|2
Sathananthan|M|2|2
Sathasivam|M|4|4
Satheeskumar|M|4|4
Sathiyaseelan|M|3|3
Satinder|M?|3|3
Satish|M?|5|5
Satkurunathan|M|2|2
Satnam|M|5|5
Satpal|M|3|3
Satwant|M?|3|3
Satwinder|M?|3|3
Satya|M|3|3
Satyajit|M?|3|3
Saverimuthu|M|2|2
Savita|F|6|6
Savitri|F|3|3
Schantin|M|2|2
Seema|F|6|6
Seena|F|1|1
Seeta|F|2|2
Seevaratnam|M|2|2
Seita|F|1|1
Sekhar|M|2|2
Selladurai|M|4|4
Sellan|M|4|4
Sellapah|M|2|2
Sellaph|M|2|2
Sellapha|M|1|1
Sellar|M|2|2
Sellathurai|M|5|5
Selliah|M|5|5
Selvadurai|M|2|2
Selvakumar|M|2|2
Selvamalar|M?|2|2
Selvanathan|M|3|3
Selvarajah|M|4|4
Selvaraju|M|2|2
Selvaratnam|M|5|5
Selvendran|M|2|2
Selvie|F|1|1
Seno|M|1|1
Senthilkumaran|M|2|2
Senthilvelu|M|2|2
Sewa|F|3|3
Shabana|F|2|2
Shabhavi|F|2|2
Shail|M?|2|2
Shaila|F|4|4
Shailee|F|2|2
Shailendra|M|2|2
Shakti|U|3|3
Shakuntala|F|4|4
Shakuntla|F|1|1
Shalini|F|4|4
Sham|M|3|3
Shamim|M|2|2
Shamsher|M|3|3
Shan|M|2|2
Shana|F|2|2
Shanita|F|1|1
Shankar|M|4|4
Shanmugalingam|M|2|2
Shanmugam|M|3|3
Shanta|F|4|4
Shantha|F|1|1
Shanti|F|4|4
Shanti-Devi|F|2|2
Shantimitra|F|2|2
Sharad|M|4|4
Sharan|F?|3|3
Sharda|F|3|3
Sharmila|F|2|2
Sharmistha|F|3|3
Shashi|F?|5|5
Shashi-Kala|F|2|2
Shashi-Prabha|F|2|2
Shayna|F|1|1
Sheela|F|4|4
Sheena|F|1|1
Sheetal|F?|5|5
Shefali|F|3|3
Sheila|F|2|2
