# name-stuff given names
# format: name|gender|frequency|tags
#
Gyung|U|3|3
Hack|U|3|3
Hae+Jung|F|3|3
Hae+Kyung|F|3|3
Haeng|U|3|3
Hak+Jin|M|3|3
Hak+Soo|M|3|3
Han+Kyu|M|3|3
Hea+Sun|F|3|3
Hee+Eun|F|3|3
Hee+Ja|F|3|3
