# name-stuff given names
# format: name|gender|frequency|tags
#
Dijan|M|5|5
Dimcho|M|5|5
Dimitrija|U|5|5
Dimitrina|F|5|5
Dimko|M|5|5
Diyan|M|5|5
Dobre|M|5|5
Dobrivoje|M|5|5
Dobromir|M|5|5
Domen|M|5|5
Domnica|F|5|5
Donika|F|5|5
Dora|F|5|5
Doru|M|5|5
Draga|F|5|5
Dragic|M|5|5
Draginja|F|5|5
Dragoslava|F|5|5
Dunja|F|5|5
Edhem|M|5|5
Edona|F|5|5
Edvard|M|5|5
Eftim|M|5|5
Ekrem|M|5|5
Eldin|M|5|5
Elek|M|5|5
Elemer|M|5|5
Eleonora|F|5|5
Elvedin|M|5|5
Elvira|F|5|5
Elvis|M|5|5
Emilian|M|5|5
Emma|F|5|5
Enik<o>|F|5|5
Erik|M|5|5
Ermin|M|5|5
Ernest|M|5|5
Ervin|M|5|5
Etela|F|5|5
Etelka|F|5|5
Eugeniu|M|5|5
Evgenia|F|5|5
Evgenija|F|5|5
Evgeniya|F|5|5
Evzen|M|5|5
Farije|F|5|5
Faris|M|5|5
Fata|F|5|5
Fatos|M|5|5
Fedor|M|5|5
Fehim|M|5|5
Fehmi|M|5|5
Fidan|F|5|5
Fikreta|F|5|5
Fikrije|F|5|5
Filip|M|5|5
Filofteia|F|5|5
Fjolla|F|5|5
Floare|F|5|5
Flora|F|5|5
Florim|M|5|5
Florina|F|5|5
France|M|5|5
Franci|U|5|5
Frano|M|5|5
Gaborne|F|5|5
Gancho|M|5|5
Gazmend|M|5|5
Gejza|M|5|5
Genoveva|F|5|5
Gergely|M|5|5
Gergina|F|5|5
Gjoko|M|5|5
Gjorgjija|M|5|5
Gligor|M|5|5
Gorica|F|5|5
Gospodin|M|5|5
Gradimir|M|5|5
Granit|M|5|5
Gresa|F|5|5
Gustav|M|5|5
Gusztav|M|5|5
Gvozden|M|5|5
Gy<o>z<o>|M|5|5
Hajrije|F|5|5
Haki|M|5|5
Halid|M|5|5
Halil|M|5|5
Halit|M|5|5
Hamdi|M|5|5
Hamid|M|5|5
Hamide|F|5|5
Hanife|F|5|5
Hasib|M|5|5
Hazbije|F|5|5
Hazir|M|5|5
Hedviga|F|5|5
Helga|F|5|5
Henrieta|F|5|5
Henriett|F|5|5
Hidajete|F|5|5
Horia|M|5|5
Hriska|F|5|5
Hynek|M|5|5
Hysnije|F|5|5
Ibro|M|5|5
Idriz|M|5|5
Igballe|F|5|5
Ilir|M|5|5
Ilka|F|5|5
Ilko|M|5|5
Ines|F|5|5
Ionus|M|5|5
Irma|F|5|5
Ismail|M|5|5
Iulia|F|5|5
Ivan|M|5|5
Ivelina|F|5|5
Izudin|M|5|5
Jaka|M|5|5
Jakup|M|5|5
Janaki|M|5|5
Jantcho|M|5|5
Jehona|F|5|5
Jeko|M|5|5
Jela|F|5|5
Jeljazka|F|5|5
Jindra|F|5|5
Jolanda|F|5|5
Josefa|F|5|5
Jovica|M|5|5
Jovka|F|5|5
Judita|F|5|5
Julianna|F|5|5
Juliyana|F|5|5
Juri|M|5|5
Jurica|M|5|5
Juro|M|5|5
Kaja|F|5|5
Kamelia|F|5|5
Kamelija|F|5|5
Kameliya|F|5|5
Kamen|M|5|5
Kamila|F|5|5
Karla|F|5|5
Karolina|F|5|5
Kasim|M|5|5
Keranka|F|5|5
Keti|F|5|5
Kina|F|5|5
Kinga|F|5|5
Kiro|M|5|5
Klavdija|F|5|5
Koce|M|5|5
Kole|M|5|5
Koljo|M|5|5
Koloman|M|5|5
Kolyo|M|5|5
Krenare|F|5|5
Kristijan|M|5|5
Krunoslav|M|5|5
Krustju|M|5|5
Krustyu|M|5|5
Kuncho|M|5|5
Kv<e>ta|F|5|5
Kvetoslava|F|5|5
Lachezar|M|5|5
Ladislava|F|5|5
Lamija|F|5|5
Latchezar|M|5|5
Lazar|M|5|5
Lenusa|F|5|5
Leon|M|5|5
Leopold|M|5|5
Lepa|F|5|5
Liridona|F|5|5
Lirije|F|5|5
Liubka|F|5|5
Liudmil|M|5|5
Ljubka|F|5|5
Ljudmil|M|5|5
Lojze|M|5|5
Luan|M|5|5
Lubomira|F|5|5
Luboslava|F|5|5
Luchezar|M|5|5
Lucica|F|5|5
Ludvik|M|5|5
Lumir|M|5|5
Lumnije|F|5|5
Lumturie|F|5|5
Lyubka|F|5|5
Lyudmil|M|5|5
Mahir|M|5|5
Maia|F|5|5
Majlinda|F|5|5
Mariann|F|5|5
Marigona|F|5|5
Marilena|F|5|5
Marinela|F|5|5
Marjanca|F|5|5
Marjetka|F|5|5
Marton|M|5|5
Matija|M?|5|5
Matko|M|5|5
Melania|F|5|5
Mensur|M|5|5
Mentor|M|5|5
Metodi|M|5|5
Mevlude|F|5|5
Midhat|M|5|5
Mihael|M|5|5
Mihailo|M|5|5
Mihajlo|M|5|5
Milanka|F|5|5
Milcho|M|5|5
Milenija|F|5|5
Milija|F|5|5
Milijan|M|5|5
Milijana|F|5|5
Milivoj|M|5|5
Miloje|M|5|5
Milomir|M|5|5
Milosav|M|5|5
Milosava|F|5|5
Milun|M|5|5
Milunka|F|5|5
Mioara|F|5|5
Miradije|F|5|5
Miralem|M|5|5
Mirha|M|5|5
Miriam|F|5|5
Miroljub|M|5|5
Mirvete|F|5|5
Mitar|M|5|5
Mite|M|5|5
Mladenka|F|5|5
Momir|M|5|5
Muamer|M|5|5
Muhamet|M|5|5
Muharrem|M|5|5
Muhidin|M|5|5
Mukades|F|5|5
Murat|M|5|5
Musa|M|5|5
Nadica|F|5|5
Nadire|F|5|5
Nadja|F|5|5
Nafije|F|5|5
Naim|M|5|5
Nandor|M|5|5
Nataliya|F|5|5
Naum|M|5|5
Naxhie|F|5|5
Nazmi|M|5|5
Nedelia|F|5|5
Nedelja|F|5|5
Nedeljko|M|5|5
Nedelya|F|5|5
Nedjalko|M|5|5
Nedko|M|5|5
Nedyalko|M|5|5
Nehat|M|5|5
Nelu|M|5|5
Neven|M|5|5
Nevena|F|5|5
Neza|F|5|5
Nicu|M|5|5
Nihada|F|5|5
Niko|M|5|5
Nikolce|M|5|5
Njomza|F|5|5
Novak|M|5|5
Novica|U|5|5
Nuhi|M|5|5
Nusret|M|5|5
Obrad|M|5|5
Odon|M|5|5
Ognjen|M|5|5
Olimpia|F|5|5
Oliver|M|5|5
Orsolya|F|5|5
Ota|M?|5|5
Otto|M|5|5
Paraskeva|F|5|5
Paulina|F|5|5
Pavao|M|5|5
Pece|M|5|5
Peco|M|5|5
Petrit|M|5|5
Petrusa|F|5|5
Pranvera|F|5|5
Predrag|M|5|5
Premysl|M|5|5
Qazim|M|5|5
Qendresa|F|5|5
Rada|F|5|5
Radisav|M|5|5
Radivoj|M|5|5
Radostina|F|5|5
Ragip|M|5|5
Raiko|M|5|5
Raina|F|5|5
Rajko|M|5|5
Ramo|M|5|5
Rayko|M|5|5
Razija|F?|5|5
Reka|F|5|5
Remzi|M|5|5
Remzija|F|5|5
Remzije|F|5|5
Ridvan|M|5|5
Rifat|M|5|5
Romeo|M|5|5
Romulus|M|5|5
Rosa|F|5|5
Rostislav|M|5|5
Roza|F|5|5
Roza|F|5|5
Rozalia|F|5|5
Rozalija|F|5|5
Rusi|M|5|5
Russi|M|5|5
Sabaheta|F|5|5
Sadete|F|5|5
Sakib|M|5|5
Salem|M|5|5
Sali|M|5|5
Samija|F?|5|5
Sandi|M|5|5
Sanjin|M|5|5
Sara|F|5|5
Saranda|F|5|5
Sarolta|F|5|5
Sascho|M|5|5
Sasho|M|5|5
Savo|M|5|5
Sebahate|F|5|5
Seid|M|5|5
Sejad|M|5|5
Selim|M|5|5
Selvete|F|5|5
Selvije|U|5|5
Senka|F|5|5
Serban|M|5|5
Sergiu|M|5|5
Sevdalina|F|5|5
Shaban|M|5|5
Shefqet|M|5|5
Sherife|F|5|5
Shkumbin|M|5|5
Shukrie|F|5|5
Shukrije|F|5|5
Silvester|M|5|5
Silvo|M|5|5
Simion|M|5|5
Sla<d>ana|F|5|5
Slagjana|F|5|5
Slavi|M|5|5
Slavomir|M|5|5
Smail|M|5|5
Smilja|F|5|5
Smiljana|F|5|5
Snezanka|F|5|5
Snezhanka|F|5|5
Sofiya|F|5|5
Sonia|F|5|5
Sonya|F|5|5
Srboljub|M|5|5
Srecko|M|5|5
Stan|M|5|5
Stana|F|5|5
Stancho|M|5|5
Stane|M|5|5
Stanimir|M|5|5
Stefana|F|5|5
Steliana|F|5|5
Stelusa|F|5|5
Stevo|M|5|5
Stipo|M|5|5
Stoika|F|5|5
Stoiko|M|5|5
Stojance|M|5|5
Stojka|F|5|5
Stojko|M|5|5
Stoyka|F|5|5
Stoyko|M|5|5
Suljo|M|5|5
Suvada|F|5|5
Svatava|F|5|5
Svatopluk|M|5|5
Svetomir|M|5|5
Svetozar|M|5|5
Sylva|F|5|5
Taibe|F|5|5
Tamara|F|5|5
Taulant|M|5|5
Tea|F|5|5
Temenuzhka|F|5|5
Tereza|F|5|5
Tiberiu|M|5|5
Tinka|F|5|5
Tivadar|M|5|5
Toma|U|5|5
Trajanka|F|5|5
Trajko|M|5|5
Trifon|M|5|5
Tudora|F|5|5
Tzonka|F|5|5
Vaclava|F|5|5
Vahid|M|5|5
Vahide|F|5|5
Valdet|M|5|5
Valdete|F|5|5
Valer|M|5|5
Valeri|M|5|5
Valerica|F|5|5
Valerija|F|5|5
Valmir|M|5|5
Vangel|M|5|5
Vasja|M?|5|5
Vasko|M|5|5
Vedran|M|5|5
Vedrana|F|5|5
Velitchko|M|5|5
Veljko|M|5|5
Vencislav|M|5|5
Vendelin|M|5|5
Venelin|M|5|5
Venka|F|5|5
Ventzislav|M|5|5
Veroljub|M|5|5
Veselinka|F|5|5
Vesko|M|5|5
Vicko|M|5|5
Vidoje|M|5|5
Vidosava|F|5|5
Viktorija|F|5|5
Vildana|F|5|5
Vilem|M|5|5
Viljem|M|5|5
Vilmos|M|5|5
Vincent|M|5|5
Vinka|F|5|5
Viola|F|5|5
Vit|M|5|5
Vit<e>zslav|M|5|5
Vjara|F|5|5
Vjarka|F|5|5
Vjosa|F|5|5
Vladislav|M|5|5
Vladislava|F|5|5
Vlastimir|M|5|5
Vojin|M|5|5
Vojko|M|5|5
Vojo|M|5|5
Vojt<e>ch|M|5|5
Vulcho|M|5|5
Vyara|F|5|5
Vyarka|F|5|5
Xhafer|M|5|5
Xhavit|M|5|5
Xhemile|F|5|5
Xhevat|M|5|5
Xhevdet|M|5|5
Yana|F|5|5
Yanaki|M|5|5
Yantcho|M|5|5
Ymer|M|5|5
Youlian|M|5|5
Youri|M|5|5
Yulian|M|5|5
Yuliyan|M|5|5
Yuliyana|F|5|5
Yuri|M|5|5
Zahari|M|5|5
Zana|F|5|5
Zarife|F|5|5
Zbyn<e>k|M|5|5
Zdeno|M|5|5
Zdravka|F|5|5
Zehra|F|5|5
Zheko|M|5|5
Zheljazka|F|5|5
Zhelyazka|F|5|5
Ziga|M|5|5
Zilha|F|5|5
Zivadin|M|5|5
Zivan|M|5|5
Zivana|F|5|5
Zivojin|M|5|5
Zivota|F|5|5
Zlatan|M|5|5
Zlate|M|5|5
Zlati|M|5|5
Zorana|F|5|5
Zrinka|F|5|5
Zsofia|F|5|5
Zvetan|M|5|5
Zvetelina|F|5|5
Zvjezdana|F|5|5
Zyrafete|F|5|5
<D>enita|F|4|4
<D>ula|U|4|4
Abaz|M|4|4
Abdullah|M|4|4
Abid|M|4|4
Adam|M|4|4
Adam|M|4|4
Adil|M|4|4
Adila|F|4|4
Adrian|M|4|4
Adriena|F|4|4
Adrienne|F|4|4
Advija|M|4|4
Ago|M|4|4
Agoston|M|4|4
Ajrie|F|4|4
Albin|M|4|4
Aldijana|F|4|4
Aldina|F|4|4
Aleksi|M|4|4
Alem|M|4|4
Alexandr|M|4|4
Alexej|M|4|4
Alexi|M|4|4
Alfred|M|4|4
Alin|M|4|4
Aljaz|M|4|4
Almin|M|4|4
Alojzia|F|4|4
Amalia|F|4|4
Amalija|F|4|4
Amel|M|4|4
Amil|M|4|4
Anastas|M|4|4
Anastazia|F|4|4
Anatoli|M|4|4
Andor|M|4|4
Andraz|M|4|4
Anes|M|4|4
Angelica|F|4|4
Ani|F|4|4
Antonia|F|4|4
Antonina|F|4|4
Antonio|M|4|4
Antoniya|F|4|4
Anze|M|4|4
Apostol|M|4|4
Arbenita|F|4|4
Arber|M|4|4
Arbnor|M|4|4
Argjent|M|4|4
Arian|M|4|4
Ariana|F|4|4
Arife|F|4|4
Arjan|M|4|4
Arlind|M|4|4
Arlinda|F|4|4
Armend|M|4|4
Arpad|M|4|4
Asan|M|4|4
Astrit|M|4|4
Atdhe|M|4|4
Aurel|M|4|4
Avdo|M|4|4
Azemina|F|4|4
Azemine|F|4|4
Aziz|M|4|4
Bafti|M|4|4
Baki|M|4|4
Bakir|M|4|4
Banushi|M|4|4
Beatrice|F|4|4
Becir|M|4|4
Bedrie|F|4|4
Behare|F|4|4
Behija|F|4|4
Behudin|M|4|4
Benedikt|M|4|4
Benjamin|M|4|4
Berat|M|4|4
Berislav|M|4|4
Bernard|M|4|4
Bernardina|F|4|4
Besarta|F|4|4
Besima|F|4|4
Bibiana|F|4|4
Bilyana|F|4|4
Biser|M|4|4
Bisser|M|4|4
Blagoje|M|4|4
Blaze|M|4|4
Blazej|M|4|4
Bogdana|F|4|4
Bogomir|M|4|4
Boldizsar|M|4|4
Boncho|M|4|4
Bora|M|4|4
Borislava|F|4|4
Borivoj|M|4|4
Boyan|M|4|4
Bozana|F|4|4
Bozhana|F|4|4
Bronislava|F|4|4
Camil|M|4|4
Carol|M|4|4
Caslav|M|4|4
Cecilia|F|4|4
Cecilija|F|4|4
Cenka|F|4|4
Cestmir|M|4|4
Cezar|M|4|4
Ciprian|M|4|4
Clara|F|4|4
Cosmin|M|4|4
Costache|M|4|4
Costin|M|4|4
Cristea|F|4|4
Cristiana|F|4|4
Cristinel|M|4|4
Ctibor|M|4|4
Cvetana|F|4|4
Cvita|F|4|4
Dajana|F|4|4
Damyan|M|4|4
Dane|M|4|4
Danko|M|4|4
Dardan|M|4|4
Dare|M|4|4
Daria|F|4|4
Darija|F|4|4
Dario|M|4|4
Davorka|F|4|4
Dean|M|4|4
Delia|F|4|4
Dencho|M|4|4
Dervo|M|4|4
Desimir|M|4|4
Despa|F|4|4
Despot|M|4|4
Didina|F|4|4
Dime|M|4|4
Dimitra|F|4|4
Dimitri|M|4|4
Dimitrie|M|4|4
Dimka|F|4|4
Dinjo|M|4|4
Dinka|F|4|4
Dinu|M|4|4
Dita|F|4|4
Dobra|F|4|4
Dobrina|F|4|4
Dobromila|F|4|4
Dobrosav|M|4|4
Domagoj|M|4|4
Doncho|M|4|4
Donjeta|F|4|4
Doroteja|F|4|4
Dorottya|F|4|4
Doruntina|F|4|4
Drage|M|4|4
Drahomir|M|4|4
Dren|M|4|4
Drin|M|4|4
Dritan|M|4|4
Drite|F|4|4
Driton|M|4|4
Dubravko|M|4|4
Duje|M|4|4
Dujo|M|4|4
Dzana|F|4|4
Dzemila|F|4|4
Dzeneta|F|4|4
Edis|M|4|4
Edisa|F|4|4
Edmond|M|4|4
Edo|M|4|4
Egzona|F|4|4
Ejup|M|4|4
Elemir|M|4|4
Elfete|F|4|4
Elisaveta|F|4|4
Elissaveta|F|4|4
Eliza|F|4|4
Elka|F|4|4
Elmaze|F|4|4
Elmir|M|4|4
Elvedina|F|4|4
Ema|F|4|4
Emanoil|M|4|4
Emanuel|M|4|4
Encho|M|4|4
Enida|F|4|4
Erich|M|4|4
Ermina|F|4|4
Erna|F|4|4
Ernestina|F|4|4
Eroll|M|4|4
Ervin|M|4|4
Esat|M|4|4
Eufrosina|F|4|4
Evdokia|F|4|4
Evdokija|F|4|4
Evdokiya|F|4|4
Evica|F|4|4
F<a>nic<a>|F|4|4
Fahrija|F|4|4
Faik|M|4|4
Fakete|F|4|4
Fanka|F|4|4
Feim|M|4|4
Felix|M|4|4
Feride|F|4|4
Feriz|M|4|4
Fetije|F|4|4
Filka|F|4|4
Filomena|F|4|4
Fisnik|M|4|4
Fitnete|F|4|4
Flamur|M|4|4
Florensa|F|4|4
Florent|M|4|4
Florentin|M|4|4
Florian|M|4|4
Franca|F|4|4
Francisc|M|4|4
Franka|F|4|4
Fridrich|M|4|4
Frigyes|M|4|4
Gabrijela|F|4|4
Gafur|M|4|4
Gavril<a>|F|4|4
Gellert|M|4|4
Gelu|M|4|4
Genc|M|4|4
Georgiana|F|4|4
Gergana|F|4|4
Geta|F|4|4
Gina|F|4|4
Gjore|M|4|4
Goranco|M|4|4
Gordan|M|4|4
Grega|M|4|4
Gustav|M|4|4
Habiba|F|4|4
Habibe|F|4|4
Hajdar|M|4|4
Hajredin|M|4|4
Hajrie|F|4|4
Hajrija|F|4|4
Hajriz|M|4|4
Hakija|M|4|4
Halim|M|4|4
Halime|F|4|4
Hamdo|M|4|4
Hamed|M|4|4
Haralambie|M|4|4
Harun|M|4|4
Hasiba|F|4|4
Hasime|F|4|4
Hasnija|F|4|4
Haso|M|4|4
Hateme|F|4|4
Hatidza|F|4|4
Hatmane|F|4|4
Haxhere|F|4|4
Haxhi|M|4|4
Hazim|M|4|4
Hedvika|F|4|4
Herman|M|4|4
Hilda|F|4|4
Hilmo|M|4|4
Himzo|M|4|4
Horasiu|M|4|4
Hranislav|M|4|4
Husnija|M|4|4
Huso|M|4|4
Hyra|F|4|4
Iancu|M|4|4
Ida|F|4|4
Igbale|F|4|4
Ignac|M|4|4
Ilcho|M|4|4
Iljaz|M|4|4
Imer|M|4|4
Imrane|F|4|4
Ionela|F|4|4
Ionic<a>|M|4|4
Irfan|M|4|4
Irinka|F|4|4
Isak|M|4|4
Iskra|F|4|4
Ismeta|F|4|4
Ismir|M|4|4
Iuliu|M|4|4
Ivanco|M|4|4
Ivelin|M|4|4
Izabela|F|4|4
Izeta|F|4|4
Jakob|M|4|4
Jandre|M|4|4
Jane|M|4|4
Janeta|F|4|4
Jaromira|F|4|4
Jasenko|M|4|4
Jeana|F|4|4
Jelisaveta|F|4|4
Jeni|F|4|4
Jenica|F|4|4
Jerneja|F|4|4
Jeta|F|4|4
Jonuz|M|4|4
Jorgo|M|4|4
Josif|M|4|4
Joso|M|4|4
Jovana|F|4|4
Jovcho|M|4|4
Jozefa|F|4|4
Julie|F|4|4
Julieta|F|4|4
Juso|M|4|4
Justina|F|4|4
Kadira|F|4|4
Kadri|M|4|4
Kadrie|F|4|4
Kadrija|F|4|4
Kalina|F|4|4
Kapka|F|4|4
Karlo|M|4|4
Karolina|F|4|4
Kati|F|4|4
Kera|F|4|4
Kire|M|4|4
Klara|F|4|4
Klaudia|F|4|4
Klement|M|4|4
Korab|M|4|4
Kornel|M|4|4
Kornelia|F|4|4
Kosovka|F|4|4
Krasen|M|4|4
Krassen|M|4|4
Kremena|F|4|4
Kreshnik|M|4|4
Kristian|M|4|4
Kristyna|F|4|4
Krsto|M|4|4
Kruno|M|4|4
Krustina|F|4|4
Kumrije|F|4|4
Kuna|F|4|4
Kvetoslav|M|4|4
Labinot|M|4|4
Lada|F|4|4
Lana|F|4|4
Latif|M|4|4
Lavinia|F|4|4
Lena|F|4|4
Lendita|F|4|4
Leona|F|4|4
Letisia|F|4|4
Leutrim|M|4|4
Liana|F|4|4
Ligia|F|4|4
Lilla|F|4|4
Liridon|M|4|4
Lirie|F|4|4
Liuba|F|4|4
Ljilja|F|4|4
Ljuba|F|4|4
Ljubisav|M|4|4
Ljupce|M|4|4
Lorik|M|4|4
Lubor|M|4|4
Luca|U|4|4
Luiza|F|4|4
Lujza|F|4|4
Lumturije|F|4|4
Lutvo|M|4|4
Lydie|F|4|4
Lyuba|F|4|4
Madalina|F|4|4
Magbule|F|4|4
Mahmut|M|4|4
Makfire|F|4|4
Maks|M|4|4
Maksim|M|4|4
Maliq|M|4|4
Manda|F|4|4
Mandica|F|4|4
Mane|F|4|4
Manol|M|4|4
Manuela|F|4|4
Mare|F|4|4
Marianka|F|4|4
Maricica|F|4|4
Mariea|F|4|4
Marijo|M|4|4
Marinel|M|4|4
Mario|M|4|4
Marjanco|M|4|4
Marton|M|4|4
Matei|M|4|4
Matevz|M|4|4
Matic|M|4|4
Matyas|M|4|4
Maxim|M|4|4
Mediha|F|4|4
Medina|F|4|4
Mehmedalija|M|4|4
Mehmet|M|4|4
Mejra|M|4|4
Melania|F|4|4
Melihate|F|4|4
Melika|F|4|4
Melita|F|4|4
Menka|F|4|4
Mercedesz|F|4|4
Meta|F|4|4
Metije|F|4|4
Metod|M|4|4
Mevludin|M|4|4
Mexhide|F|4|4
Michael|M|4|4
Mih<a>is<a>|M|4|4
Mihane|F|4|4
Mihrije|F|4|4
Miki|M|4|4
Milaim|M|4|4
Milic|M|4|4
Miljko|M|4|4
Milojka|F|4|4
Miloljub|M|4|4
Milot|M|4|4
Mincho|M|4|4
Minela|F|4|4
Miradie|F|4|4
Mirjeta|F|4|4
Mirna|F|4|4
Mirnes|M|4|4
Mirnesa|F|4|4
Mirzet|M|4|4
Mla<d>an|M|4|4
Mojmir|M|4|4
Muarem|M|4|4
Mubera|F|4|4
Munevera|F|4|4
Munib|M|4|4
Musli|M|4|4
Muzafere|F|4|4
Myrvete|F|4|4
Nadya|F|4|4
Naida|M?|4|4
Naile|F|4|4
Naime|F|4|4
Nasiha|F|4|4
Nasko|M|4|4
Natalia|F|4|4
Nazif|M|4|4
Nazifa|F|4|4
Nazife|F|4|4
Nazlie|F|4|4
Nazlije|F|4|4
Nazmie|F|4|4
Ne<d>eljka|F|4|4
Ne<d>elka|F|4|4
Neculae|M|4|4
Neda|F|4|4
Nediljka|F|4|4
Nejc|M|4|4
Nejra|F|4|4
Nela|F|4|4
Nermana|F|4|4
Nezir|M|4|4
Nicolai|M|4|4
Nicusor|M|4|4
Nikica|M?|4|4
Nikoletta|F|4|4
Noemi|F|4|4
Nurija|F|4|4
Nusreta|F|4|4
Orlin|M|4|4
Oszkar|M|4|4
Otilia|F|4|4
Otilia|F|4|4
Otto|M|4|4
Paraschiva|F|4|4
Patrik|M|4|4
Pava|F|4|4
Pavica|F|4|4
Pavo|M|4|4
Peitcho|M|4|4
Pejo|M|4|4
Pejtcho|M|4|4
Pena|F|4|4
Perparim|M|4|4
Persa|F|4|4
Petrana|F|4|4
Petric<a>|M|4|4
Peytcho|M|4|4
Pile|F|4|4
Qendrim|M|4|4
Rabija|F|4|4
Rabije|F|4|4
Radana|F|4|4
Radenko|M|4|4
Radoica|F|4|4
Radoje|M|4|4
Radoljub|M|4|4
Radomira|F|4|4
Rahim|M|4|4
Rajka|F|4|4
Rajmonda|F|4|4
Ramona|F|4|4
Rasema|F|4|4
Rasto|M|4|4
Ratka|F|4|4
Remus|M|4|4
Remzie|F|4|4
Renato|M|4|4
Rene|M|4|4
Resmije|F|4|4
Rina|F|4|4
Rinor|M|4|4
Riste|M|4|4
Riza|M|4|4
Rukie|F|4|4
Rushit|M|4|4
Ruslan|M|4|4
Rusmir|M|4|4
Ruzhdi|M|4|4
Sabahudin|M|4|4
Sabira|F|4|4
Sabit|M|4|4
Sadik|M|4|4
Sadika|F|4|4
Sadula|F|4|4
Safeta|F|4|4
Safete|F|4|4
Said|M|4|4
Saida|F|4|4
Saliha|F|4|4
Samira|F|4|4
Samuel|M|4|4
Sandu|M|4|4
Sanel|M|4|4
Sara|F|4|4
Savka|F|4|4
Sebastian|M|4|4
Sedina|F|4|4
Selatin|M|4|4
Selman|M|4|4
Selver|F?|4|4
Semin|M|4|4
Semir|M|4|4
Semra|F|4|4
Senija|F|4|4
Sergeja|F|4|4
Servete|F|4|4
Sevdie|F|4|4
Shaqir|M|4|4
Shefki|M|4|4
Shehide|F|4|4
Shemsedin|M|4|4
Shemsi|M|4|4
Shemsie|F|4|4
Shemsije|F|4|4
Sherif|M|4|4
Shkelzen|M|4|4
Shpetim|M|4|4
Shyhrete|F|4|4
Silvie|F|4|4
Sinan|M|4|4
Slagjan|M|4|4
Slaven|M|4|4
Slavka|F|4|4
Smajil|M|4|4
Smajo|M|4|4
Smaranda|F|4|4
Sofie|F|4|4
Sokol|M|4|4
