# name-stuff given names
# format: name|gender|frequency|tags
#
Kati|F|6|6
Katja|F|6|6
Katrine|F|6|6
Kauko|M|6|6
Keijo|M|6|6
Keld|M|6|6
Kent|M|6|6
Kimmo|M|6|6
Kirstine|M|6|6
Kjersti|F|6|6
Kjetil|M|6|6
Kristbjörg|F|6|6
Krister|M|6|6
Kristine|F|6|6
Kristrún|F|6|6
Kristófer|M|6|6
Kullervo|M|6|6
Laila|F|6|6
Lasse|M|6|6
Laufey|F|6|6
Laura|F|6|6
Lea|F|6|6
Leifur|M|6|6
Leila|F|6|6
Leo|M|6|6
Lill|F|6|6
Lillian|F|6|6
Line|F|6|6
Liselotte|F|6|6
Logi|M|6|6
Lotta|F|6|6
Lárus|M|6|6
Magne|M|6|6
Maja|F|6|6
Marcus|M|6|6
Marita|F|6|6
Marjo|F|6|6
Marketta|F|6|6
Marko|M|6|6
Marta|F|6|6
Mary|F|6|6
Matias|M|6|6
Matthías|M|6|6
Mauno|M|6|6
Mauri|M|6|6
May|F|6|6
Mervi|F|6|6
Mia|F|6|6
Mika|M|6|6
Mikkel|M|6|6
Mjöll|F|6|6
Märta|F|6|6
Niilo|M|6|6
Oddný|F|6|6
Oddur|M|6|6
Ola|M|6|6
Olav|M|6|6
Olov|M|6|6
Orvokki|F|6|6
Osmo|M|6|6
Otto|M|6|6
Outi|F|6|6
Pasi|M|6|6
Pernilla|F|6|6
Petri|M|6|6
Pálmi|M|6|6
Ragnhild|F|6|6
Raili|F|6|6
Rannveig|F|6|6
Rebekka|F|6|6
Reino|M|6|6
Rickard|M|6|6
Rita|F|6|6
Roar|M|6|6
Ronny|M|6|6
Roy|M|6|6
Saara|F|6|6
Sami|M|6|6
Sanne|F|6|6
Satu|F|6|6
Signe|F|6|6
Sigurbjörn|M|6|6
Sigurlaug|F|6|6
Simo|M|6|6
Sjöfn|F|6|6
Skúli|M|6|6
Sofia|F|6|6
Sofie|F|6|6
Sonja|F|6|6
Stefanía|F|6|6
Steffen|M|6|6
Steingrímur|M|6|6
Stian|M|6|6
Stine|F|6|6
Sture|M|6|6
Sunna|F|6|6
Susan|F|6|6
Susanna|F|6|6
Suvi|F|6|6
Svanhildur|F|6|6
Svavar|M|6|6
Sveinbjörn|M|6|6
Sæmundur|M|6|6
Sólrún|F|6|6
Sören|M|6|6
Tage|M|6|6
Tanja|F|6|6
Tauno|M|6|6
Tero|M|6|6
Teuvo|M|6|6
Thelma|F|6|6
Therese|F|6|6
Thor|M|6|6
Tobias|M|6|6
Tommi|M|6|6
Torfi|M|6|6
Torill|F|6|6
Trausti|M|6|6
Tryggvi|M|6|6
Trygve|M|6|6
Tuija|F|6|6
Tuomas|M|6|6
Tuomo|M|6|6
Turid|F|6|6
Ulrik|M|6|6
Una|F|6|6
Unni|F|6|6
Uolevi|M|6|6
Vagn|M|6|6
Vala|F|6|6
Valdimar|M|6|6
Valdís|F|6|6
Verner|M|6|6
Vesa|M|6|6
Vidar|M|6|6
Vigdís|F|6|6
Viktor|M|6|6
Vilborg|F|6|6
Vilhjálmur|M|6|6
Vilho|M|6|6
Viljo|M|6|6
Villy|M|6|6
Virpi|F|6|6
Vivi|F|6|6
Yrjö|M|6|6
Ármann|M|6|6
Åge|M|6|6
Ægir|M|6|6
Ísak|M|6|6
Ösp|F|6|6
Øivind|M|6|6
Øystein|M|6|6
Øyvind|M|6|6
Þorbjörg|F|6|6
Þorkell|M|6|6
Þorvaldur|M|6|6
Þröstur|M|6|6
Þuríður|F|6|6
Þórarinn|M|6|6
Þórey|F|6|6
Þórhildur|F|6|6
Þórir|M|6|6
Agnete|F|5|5
Ahti|M|5|5
Aili|F|5|5
Aina|F|5|5
Aira|F|5|5
Airi|F|5|5
Aki|M|5|5
Albert|M|5|5
Aleksi|M|5|5
Alex|M|5|5
Alexandra|F|5|5
Alfreð|M|5|5
Alma|F|5|5
Alpo|M|5|5
Andre|M|5|5
Ane|F|5|5
Anitta|F|5|5
Anker|M|5|5
Anne-Marie|F|5|5
Annelie|F|5|5
Annica|F|5|5
Anny|F|5|5
Anssi|M|5|5
Are|M|5|5
Arnþór|M|5|5
Arvi|M|5|5
Arvo|M|5|5
Asger|M|5|5
Asko|M|5|5
Aslaug|F|5|5
Asta|F|5|5
Astri|F|5|5
Atle|M|5|5
Aukusti|M|5|5
Auli|F|5|5
Aulikki|F|5|5
Aðalbjörg|F|5|5
Beate|F|5|5
Bergljót|F|5|5
Bergþóra|F|5|5
Bert|M|5|5
Betty|F|5|5
Birger|M|5|5
Birta|F|5|5
Bjarney|F|5|5
Bjartur|M|5|5
Borghild|F|5|5
Brit|F|5|5
Brita|F|5|5
Bror|M|5|5
Bruno|M|5|5
Brynjólfur|M|5|5
Bård|M|5|5
Carin|F|5|5
Casper|M|5|5
Cecilie|F|5|5
Christin|F|5|5
Dagbjört|F|5|5
Dagmar|F|5|5
Doris|F|5|5
Díana|F|5|5
Ebbe|M|5|5
Edgar|M|5|5
Eigil|M|5|5
Eir|F|5|5
Eira|F|5|5
Eivor|F|5|5
Ejnar|M|5|5
Ejner|M|5|5
Ejvind|M|5|5
Eli|U|5|5
Elias|M|5|5
Eliisa|F|5|5
Elisa|F|5|5
Elise|F|5|5
Ella|F|5|5
Ellert|M|5|5
Elly|F|5|5
Elí|M|5|5
Elínborg|F|5|5
Elísa|F|5|5
Emelie|F|5|5
Emilía|F|5|5
Eric|M|5|5
Erika|F|5|5
Erja|F|5|5
Erlendur|M|5|5
Erlingur|M|5|5
Ernst|M|5|5
Ester|F|5|5
Esther|F|5|5
Evelyn|F|5|5
Evy|F|5|5
Ewa|F|5|5
Eydís|F|5|5
Finnbogi|M|5|5
Folke|U|5|5
Freddy|M|5|5
Frede|M|5|5
Frederik|M|5|5
Freyja|F|5|5
Frida|F|5|5
Fríða|F|5|5
Georg|M|5|5
Gestur|M|5|5
Greta|F|5|5
Gry|F|5|5
Grímur|M|5|5
Gróa|F|5|5
Gunborg|F|5|5
Gunhild|F|5|5
Gunn|F|5|5
Gurli|F|5|5
Guðbjörn|M|5|5
Guðfinna|F|5|5
Guðmunda|F|5|5
Gígja|F|5|5
Haakon|M|5|5
Hafliði|M|5|5
Hallur|M|5|5
Heimo|M|5|5
Heiðdís|F|5|5
Hekla|F|5|5
Heleena|F|5|5
Helinä|F|5|5
Hellevi|F|5|5
Helvi|F|5|5
Henna|F|5|5
Henny|F|5|5
Hinrik|M|5|5
Hjálmar|M|5|5
Hjörleifur|M|5|5
Hjørdis|F|5|5
Hrafnkell|M|5|5
Hreinn|M|5|5
Hreiðar|M|5|5
Håkon|M|5|5
Håvard|M|5|5
Högni|M|5|5
Höskuldur|M|5|5
Iben|F|5|5
Iisakki|M|5|5
Ilpo|M|5|5
Ina|F|5|5
Ing|F|5|5
Ingar|M|5|5
Ingeborg|F|5|5
Ingegärd|F|5|5
Ingelise|F|5|5
Ingigerður|F|5|5
Ingimar|M|5|5
Ingimundur|M|5|5
Ingveldur|F|5|5
Ismo|M|5|5
Jack|M|5|5
Jalmari|M|5|5
Jani|M|5|5
Janni|F|5|5
Jarno|M|5|5
Jennie|F|5|5
Jenný|F|5|5
Jeppe|M|5|5
Jes|M|5|5
Jonny|M|5|5
Joonas|M|5|5
Jorun|F|5|5
Josefin|F|5|5
Jórunn|F|5|5
Jökull|M|5|5
Kai|M|5|5
Karitas|F|5|5
Karólína|F|5|5
Katariina|F|5|5
Kate|F|5|5
Kathrine|F|5|5
Katla|F|5|5
Katri|F|5|5
Katriina|F|5|5
Kerttu|F|5|5
Ketil|M|5|5
Ketty|F|5|5
Klara|F|5|5
Klas|M|5|5
Kolbeinn|M|5|5
Konráð|M|5|5
Kustaa|M|5|5
Kyösti|M|5|5
Lilian|F|5|5
Lillemor|F|5|5
Lilly|F|5|5
Lina|F|5|5
Linnea|F|5|5
Linnéa|F|5|5
Lisbet|F|5|5
Lissi|F|5|5
Lovísa|F|5|5
Líf|F|5|5
Lóa|F|5|5
Lúðvík|M|5|5
Maaria|F|5|5
Madeleine|F|5|5
Magnea|F|5|5
Mai|F|5|5
Maiken|F|5|5
Maila|F|5|5
Maire|F|5|5
Majbritt|F|5|5
Margaretha|F|5|5
Marika|F|5|5
Marina|F|5|5
Maritta|F|5|5
Marjukka|F|5|5
Marjut|F|5|5
Mark|M|5|5
Markus|M|5|5
Markús|M|5|5
Marlene|F|5|5
Marteinn|M|5|5
Mathias|M|5|5
Matthildur|F|5|5
Maud|F|5|5
Max|M|5|5
Mie|F|5|5
Miia|F|5|5
Mirjam|F|5|5
Mirjami|F|5|5
Monika|F|5|5
Morgan|M|5|5
Máni|M|5|5
Nanna|F|5|5
Nicklas|M|5|5
Niclas|M|5|5
Nicolai|M|5|5
Niina|F|5|5
Nikolaj|M|5|5
Noora|F|5|5
Normann|M|5|5
Nína|F|5|5
Oddvar|M|5|5
Oili|F|5|5
Oiva|M|5|5
Olaf|M|5|5
Olga|F|5|5
Olle|M|5|5
Onni|M|5|5
Orla|M|5|5
Oskar|M|5|5
Oskari|M|5|5
Ottó|M|5|5
Owe|M|5|5
Paul|M|5|5
Pellervo|M|5|5
Petra|F|5|5
Petteri|M|5|5
Piia|F|5|5
Pálína|F|5|5
Päivikki|F|5|5
Pär|M|5|5
Rauha|F|5|5
Rauni|F|5|5
Rauno|M|5|5
René|U|5|5
Richard|M|5|5
Rigmor|F|5|5
Riikka|F|5|5
Roald|M|5|5
Robin|U|5|5
Rose|F|5|5
Rán|F|5|5
Rögnvaldur|M|5|5
Rúna|F|5|5
Salme|F|5|5
Samuli|M|5|5
Sarah|F|5|5
Selma|F|5|5
Sesselja|F|5|5
Sigfús|M|5|5
Sigmar|M|5|5
Sigmundur|M|5|5
Signý|F|5|5
Sigrid|F|5|5
Sigurborg|F|5|5
Sigurd|M|5|5
Sigurgeir|M|5|5
Sigurrós|F|5|5
Sigurveig|F|5|5
Silja|F|5|5
Simon|M|5|5
Siri|F|5|5
Siw|F|5|5
Soili|F|5|5
Staffan|M|5|5
Steindór|M|5|5
Steinþór|M|5|5
Stella|F|5|5
Stina|F|5|5
Sturla|M|5|5
Sulo|M|5|5
Sune|M|5|5
Svala|F|5|5
Svandís|F|5|5
Svanhvít|F|5|5
Svanur|M|5|5
Svea|F|5|5
Sveinbjörg|F|5|5
Sylvía|F|5|5
Sædís|F|5|5
Sæunn|F|5|5
Símon|M|5|5
Sölvi|M|5|5
Taimi|F|5|5
Taina|F|5|5
Taisto|M|5|5
Tarmo|M|5|5
Taru|F|5|5
Teemu|M|5|5
Teija|F|5|5
Telma|F|5|5
Terhi|F|5|5
Theódór|M|5|5
Thore|M|5|5
Thorkild|M|5|5
Tiia|F|5|5
Tomi|M|5|5
Toni|M|5|5
Tonny|U|5|5
Tony|U|5|5
Torbjørn|M|5|5
Tord|M|5|5
Tordis|F|5|5
Torgeir|M|5|5
Toril|F|5|5
Torsten|M|5|5
Troels|M|5|5
Trude|F|5|5
Uffe|M|5|5
Unn|F|5|5
Unnar|M|5|5
Uno|M|5|5
Unto|M|5|5
Urban|M|5|5
Urho|M|5|5
Urpo|M|5|5
Valgeir|M|5|5
Valtteri|M|5|5
Varpu|F|5|5
Veera|F|5|5
Veijo|M|5|5
Vera|F|5|5
Veronica|F|5|5
Vigdis|F|5|5
Vigfús|M|5|5
Viggo|M|5|5
Vignir|M|5|5
Viktoria|F|5|5
Viktoría|F|5|5
Vilberg|M|5|5
Vilhelm|M|5|5
Viljami|M|5|5
Ville|M|5|5
Viola|F|5|5
Vivian|F|5|5
Vuokko|F|5|5
Víðir|M|5|5
Werner|M|5|5
Winnie|F|5|5
Yngve|M|5|5
Árný|F|5|5
Ásbjörn|M|5|5
Ásgerður|F|5|5
Ásmundur|M|5|5
Ásrún|F|5|5
Ásthildur|F|5|5
Ástríður|F|5|5
Åse|F|5|5
Ævar|M|5|5
Ólafía|F|5|5
Ólína|F|5|5
Óttar|M|5|5
Óðinn|M|5|5
Örvar|M|5|5
Úlfar|M|5|5
Þorbjörn|M|5|5
Þorgeir|M|5|5
Þorgerður|F|5|5
Þorleifur|M|5|5
Þráinn|M|5|5
Þórhallur|M|5|5
Aarno|M|4|4
Aaro|M|4|4
Aarre|M|4|4
Aatos|M|4|4
Aatto|M|4|4
Adda|F|4|4
Agla|F|4|4
Agne|M|4|4
Agnethe|F|4|4
Aija|F|4|4
Aini|F|4|4
Akseli|M|4|4
Alarik|M|4|4
Aleksanteri|M|4|4
Alfred|M|4|4
Alina|F|4|4
Alli|F|4|4
Almar|M|4|4
Alvar|M|4|4
Amanda|F|4|4
Angelica|F|4|4
Annalise|F|4|4
Anniina|F|4|4
Ansa|F|4|4
Armi|F|4|4
Arnbjörg|F|4|4
Arngrímur|M|4|4
Arnheiður|F|4|4
Arnold|M|4|4
Artturi|M|4|4
Asle|M|4|4
Asser|M|4|4
August|M|4|4
Auðbjörg|F|4|4
Auðunn|M|4|4
