# name-stuff given names
# format: name|gender|frequency|tags
#
Orvokki|F|6|6
Oscar|M|4|4
Oskar|M|5|5
Oskari|M|5|5
Osmo|M|6|6
Ossi|M|4|4
Ossian|M|3|3
Osvald|M|1|1
Ottar|M|2|2
Otti|M|3|3
Ottilia|F|1|1
Otto|M|6|6
Ottó|M|5|5
Outi|F|6|6
Ove|M|7|7
Ovidia|F|1|1
Owe|M|5|5
Paavali|M|4|4
Paavo|M|7|7
Pal|M|1|1
Palle|M|7|7
Panu|M|2|2
Pasi|M|6|6
Patrekur|M|3|3
Patric|M|3|3
Patrick|M|4|4
Patrik|M|7|7
Paul|M|5|5
Paula|F|7|7
Pauli|M|7|7
Pauliina|F|4|4
Paulina|F|1|1
Pauline|F|2|2
Pauno|M|1|1
Paw|M|3|3
Peder|M|7|7
Peer|M|4|4
Pehr|M|2|2
Peitsa|M|1|1
Pekka|M|9|9
Pelle|M|2|2
Pellervo|M|5|5
Pentti|M|8|8
Peo|M|1|1
Peppi|F|1|1
Per|M|9|9
Perla|F|4|4
Pernilla|F|6|6
Pernille|F|7|7
Pertti|M|7|7
Perttu|M|4|4
Pessi|M|1|1
Peter|M|9|9
Petra|F|5|5
Petrea|F|3|3
Petri|M|6|6
Petrine|F|1|1
Petrína|F|3|3
Petter|M|7|7
Petteri|M|5|5
Philip|M|4|4
Phillip|M|2|2
Pia|F|8|8
Pierre|M|4|4
Pietari|M|4|4
Pii|F|1|1
Piia|F|5|5
Pipsa|F|3|3
Pirita|F|2|2
Piritta|F|2|2
Pirja|F|1|1
Pirjo|F|8|8
Pirketta|F|1|1
Pirkko|F|8|8
Pjetur|M|1|1
Pollý|F|1|1
Pontus|M|4|4
Poul|M|9|9
Poula|F|2|2
Pouline|F|1|1
Povl|M|4|4
Preben|M|7|7
Pyry|M|1|1
Pála|F|4|4
Pálfríður|F|1|1
Páll|M|8|8
Pálmar|M|4|4
Pálmey|F|1|1
Pálmi|M|6|6
Pálína|F|5|5
Päivi|F|7|7
Päivikki|F|5|5
Päiviö|M|4|4
Pälvi|F|1|1
Pär|M|5|5
Pål|M|7|7
Pétur|M|8|8
Raakel|F|3|3
Raakkeli|F|1|1
Rafael|M|3|3
Rafn|M|7|7
Rafnar|M|2|2
Ragna|F|7|7
Ragnar|M|8|8
Ragne|F|1|1
Ragnheiður|F|8|8
Ragnhild|F|6|6
Ragnhildur|F|7|7
Ragni|F|2|2
Ragnvald|M|4|4
Raija|F|8|8
Raikas|M|1|1
Raila|F|4|4
Raili|F|6|6
Raimo|M|7|7
Raina|F|1|1
Raine|M|2|2
Rainer|M|4|4
Raineri|M|1|1
Raino|M|1|1
Raisa|F|3|3
Rakel|F|7|7
Ralf|M|3|3
Ralph|M|2|2
Rami|M|3|3
Ranan|F|1|1
Randi|F|7|7
Randolf|M|1|1
Randveig|F|1|1
Randver|M|2|2
Randy|F|1|1
Randí|F|1|1
Ranheid|F|1|1
Rannheid|F|1|1
Rannveig|F|6|6
Rannver|M|1|1
Ranveig|F|1|1
Rasmus|M|7|7
Rauha|F|5|5
Rauli|M|2|2
Rauna|F|1|1
Rauni|F|5|5
Rauno|M|5|5
Raymond|M|3|3
Rea|F|3|3
Rebecca|F|4|4
Rebecka|F|4|4
Rebekka|F|6|6
Reeta|F|2|2
Reetta|F|4|4
Regi|F|1|1
Regin|M|1|1
Regina|F|2|2
Reginn|M|1|1
Regitze|F|3|3
Regnar|M|2|2
Regner|M|2|2
Regína|F|4|4
Reidar|M|7|7
Reidun|F|7|7
Reidunn|F|1|1
Reija|F|1|1
Reijo|M|7|7
Reima|M|3|3
Reimar|M|2|2
Reimo|M|1|1
Reine|M|3|3
Reinert|M|3|3
Reinhold|M|2|2
Reino|M|6|6
Remi|M|1|1
Remy|M|1|1
Rena|F|1|1
Renate|F|4|4
Rene|M|7|7
René|U|5|5
Renée|F|2|2
Reynar|M|1|1
Reynir|M|7|7
Reyr|M|4|4
Richard|M|5|5
Richardt|M|3|3
Rickard|M|6|6
Ricky|M|1|1
Rie|F|4|4
Rigmor|F|5|5
Riia|F|1|1
Riika|F|1|1
Riikka|F|5|5
Riina|F|3|3
Riitta|F|9|9
Rikard|M|4|4
Rikhard|M|4|4
Rikke|F|8|8
Riku|M|4|4
Rikupekka|M|1|1
Risto|M|7|7
Rita|F|6|6
Ritta|F|2|2
Ritva|F|7|7
Roald|M|5|5
Roar|M|6|6
Robert|M|7|7
Robin|U|5|5
Roffe|M|1|1
Roger|M|7|7
Roine|M|3|3
Roland|M|7|7
Rolf|M|8|8
Rolv|M|2|2
Ronald|M|4|4
Ronja|F|1|1
Ronni|M?|3|3
Ronnie|M?|4|4
Ronny|M|6|6
Roobert|M|1|1
Roope|M|3|3
Roopertti|M|1|1
Roosa|F|1|1
Rosa|F|4|4
Rose|F|5|5
Roy|M|6|6
Ruben|M|3|3
Rud|M|3|3
Rudi|M|3|3
Rudolf|M|3|3
Rudolph|M|1|1
Runa|F|2|2
Runar|M|3|3
Rune|M|7|7
Runólfur|M|4|4
Rut|F|8|8
Rutger|M|2|2
Ruth|F|7|7
Ryno|M|1|1
Rán|F|5|5
Ráðhildur|F|1|1
Ríkarður|M|3|3
Ríkey|F|3|3
Ríkharð|M|2|2
Ríkharður|M|4|4
Róbert|M|7|7
Rós|F|7|7
Rósa|F|7|7
Rósalind|F|1|1
Rósamunda|F|2|2
Rósant|M|2|2
Rósar|M|1|1
Rósbjörg|F|1|1
Rósfríður|F|1|1
Róshildur|F|1|1
Rósinkrans|M|1|1
Rósmundur|M|2|2
Rögnvaldur|M|5|5
Rønnaug|F|3|3
Rún|F|7|7
Rúna|F|5|5
Rúnar|M|8|8
Rúrik|M|1|1
Saana|F|2|2
Saandra|F|1|1
Saara|F|6|6
Sabine|F|3|3
Saga|F|4|mythological
Saija|F|3|3
Saila|F|4|4
Saima|F|1|1
Saimi|F|1|1
Saini|F|1|1
Sakari|M|8|8
Sakarias|M|1|1
Salbjörg|F|2|2
Salka|F|3|3
Salla|F|4|4
Salli|F|1|1
Sallie|F|1|1
Sally|F|3|3
Salme|F|5|5
Salný|F|1|1
Salome|F|2|2
Salomon|M|2|2
Salvar|M|1|1
Salvör|F|3|3
Salóme|F|4|4
Salómon|M|1|1
Sam|M|2|2
Sami|M|6|6
Sampo|M|3|3
Sampsa|M|3|3
Samson|M|1|1
Samu|M|2|2
Samuel|M|4|4
Samuli|M|5|5
Samúel|M|4|4
Sander|M|3|3
Sandi|M?|1|1
Sandie|F|2|2
Sandra|F|7|7
Sandy|F?|1|1
Sanelma|F|2|2
Sanna|F|7|7
Sanne|F|6|6
Sanni|F|3|3
Sannie|F|1|1
Sanny|F|1|1
Santeri|M|3|3
Santtu|M|1|1
Sara|F|7|7
Sarah|F|5|5
Sari|F|7|7
Sarianna|F|1|1
Sarina|F|1|1
Sassa|F|1|1
Satu|F|6|6
Sauli|M|4|4
Sebastian|M|3|3
Seija|F|7|7
Sejer|M|2|2
Selina|F|2|2
Selma|F|5|5
Senja|F|3|3
Senni|F|2|2
Seppo|M|8|8
Sesselja|F|5|5
Sesselía|F|1|1
Seved|M|1|1
Severi|M|2|2
Sheila|F|2|2
Sidse|F|2|2
Sidsel|M|4|4
Sie|F|1|1
Siegfred|M|1|1
Sievert|M|1|1
Sif|F|8|8
Sig|F|1|1
Sigbjörn|M|2|2
Sigbjørn|M|1|1
Sigbritt|F|2|2
Sigdís|F|1|1
Sigdór|M|1|1
Sigfinnur|M|3|3
Sigfred|M|2|2
Sigfrid|M|1|1
Sigfríð|F|3|3
Sigfríður|F|3|3
Sigfús|M|5|5
Sigge|M|1|1
Siggeir|M|2|2
Siggerður|F|1|1
Sighvatur|M|3|3
Sigmar|M|5|5
Sigmund|M|4|4
Sigmundur|M|5|5
Signe|F|6|6
Signhild|F|1|1
Signý|F|5|5
Sigrid|F|5|5
Sigrun|F|4|4
Sigrund|F|1|1
Sigrunn|F|2|2
Sigríður|F|9|9
Sigrún|F|9|9
Sigtryggur|M|4|4
Sigun|F|1|1
Sigurberg|M|2|2
Sigurbergur|M|3|3
Sigurbjarni|M|1|1
Sigurbjartur|M|2|2
Sigurbjörg|F|7|7
Sigurbjörn|M|6|6
Sigurborg|F|5|5
Sigurd|M|5|5
Sigurdís|F|3|3
Sigurdór|M|2|2
Sigurey|F|1|1
Sigurfinnur|M|2|2
Sigurgeir|M|5|5
Sigurgrímur|M|1|1
Sigurgísli|M|2|2
Sigurhanna|F|1|1
Sigurhans|M|1|1
Sigurjón|M|7|7
Sigurjóna|F|3|3
Sigurkarl|M|1|1
Sigurlaug|F|6|6
Sigurlaugur|M|1|1
Sigurleif|F|1|1
Sigurleifur|M|1|1
Sigurlín|F|4|4
Sigurlína|F|4|4
Sigurmundur|M|1|1
Sigurpáll|M|2|2
Sigurrós|F|5|5
Sigursteinn|M|4|4
Sigursveinn|M|2|2
Sigurveig|F|5|5
Sigurvin|M|4|4
Sigurást|F|1|1
Sigurásta|F|1|1
Sigurður|M|9|9
Siguróli|M|1|1
Sigurósk|F|2|2
Sigurþór|M|4|4
Sigurþóra|F|1|1
Sigvald|M|1|1
Sigvaldi|M|4|4
Sigvard|M|4|4
Sigvor|F|1|1
Sigyn|F|1|1
Sigþrúður|F|4|4
Sigþór|M|4|4
Sigþóra|F|2|2
Sihveri|M|2|2
Siiri|F|4|4
Silfá|F|1|1
Silja|F|5|5
Silje|F|3|3
Sille|F|2|2
Simen|M|3|3
Simeon|M|1|1
Simo|M|6|6
Simon|M|5|mythological
Simone|F|3|3
Sindre|M|2|2
Sindri|M|7|7
Sine|F|4|4
Singa|F|1|1
Sini|F|4|4
Sinikka|F|8|8
Sinne|F|2|2
Sipi|M|1|1
Sippo|M|1|1
Siri|F|5|5
Sirja|F|1|1
Sirkka|F|7|7
Sirkkaliisa|F|1|1
Sirkku|F|4|4
Sirpa|F|7|7
Sirrý|F|1|1
Siru|F|1|1
Sisko|F|7|7
Siss|F|2|2
Sisse|F|3|3
Sissel|F|7|7
Sissi|F|1|1
Siv|F|7|7
Sivert|M|4|4
Siviä|F|3|3
Siw|F|5|5
Sixten|M|4|4
Sjur|M|1|1
Sjöfn|F|6|6
Skafti|M|3|3
Skapti|M|2|2
Skarphéðinn|M|4|4
Skjöldur|M|2|2
Skorri|M|1|1
Skæringur|M|1|1
Skírnir|M|1|1
Skúli|M|6|6
Skúlína|F|1|1
Smári|M|7|7
Snefrid|F|2|2
Snjáfríður|F|1|1
Snjólaug|F|4|4
Snjólfur|M|1|1
Snorre|M|3|3
Snorri|M|7|7
Snæbjörg|F|1|1
Snæbjörn|M|4|4
Snædís|F|4|4
Snæfríður|F|3|3
Snær|M|7|7
Snævar|M|3|3
Snævarr|M|3|3
Snæþór|M|1|1
Soffía|F|7|7
Sofi|F|4|4
Sofia|F|6|6
Sofie|F|6|6
Sofus|M|1|1
Sohvi|F|1|1
Soila|F|1|1
Soile|F|4|4
Soili|F|5|5
Soilikki|F|1|1
Soini|F|3|3
Sointu|F|3|3
Solbjørg|F|3|3
Solbritt|F|1|1
Solfrid|F|4|4
Solja|F|1|1
Sollaug|F|1|1
Solveig|F|7|7
Solvejg|F|4|4
Solvig|F|3|3
Solweig|F|2|2
Sonia|F|2|2
Sonja|F|6|6
Sonnie|M|1|1
Sonny|M|3|3
Sonný|F|1|1
Sophie|F|4|4
Staffan|M|5|5
Starri|M|1|1
Steen|M|8|8
Stefan|M|8|8
Stefanía|F|6|6
Steffen|M|6|6
Stefnir|M|4|4
Stefán|M|8|8
Stein|M|7|7
Steina|F|4|4
Steinar|M|7|7
Steinarr|M|3|3
Steinberg|M|1|1
Steindór|M|5|5
Steindóra|F|1|1
Steingerður|F|3|3
Steingrímur|M|6|6
Steinhildur|F|1|1
Steini|M|1|1
Steinn|M|7|7
Steinunn|F|8|8
Steinvör|F|2|2
Steinþór|M|5|5
Steinþóra|F|2|2
Stella|F|5|5
Stellan|M|4|4
Sten|M|7|7
Stephan|M|2|2
Stephanie|F|1|1
Stern|M|1|1
Stian|M|6|6
Stieg|M|1|1
Stig|M|8|8
Stigbjörn|M|1|1
Stiina|F|1|1
Stina|F|5|5
Stine|F|6|6
Storm|M|1|1
Sture|M|6|6
Sturla|M|5|5
Sturlaugur|M|2|2
Styrbjörn|M|1|1
Styrkár|M|1|1
Styrmir|M|4|4
Ståle|M|4|4
Stígur|M|2|2
Sulevi|M|2|2
Sulo|M|5|5
Sumarliði|M|3|3
Sumarrós|F|1|1
Sune|M|5|5
Sunna|F|6|6
Sunnefa|F|1|1
Sunneva|F|4|4
Sunniva|F|1|1
Suoma|F|2|2
Susan|F|6|6
Susann|F|3|3
Susanna|F|6|6
Susanne|F|9|9
Susi|F|1|1
Susie|F|3|3
Susse|F|1|1
Sussi|F|4|4
Sussie|F|4|4
Susy|F|1|1
Suvi|F|6|6
Suvikki|F|1|1
Suzanne|F|3|3
Svafa|F|1|1
Svafar|M|1|1
Svala|F|5|5
Svan|M|1|1
Svana|F|4|4
Svanberg|M|2|2
Svanbjörg|F|2|2
Svanbjörn|M|1|1
Svanborg|F|3|3
Svandís|F|5|5
Svanfríður|F|4|4
Svanhild|F|2|2
Svanhildur|F|6|6
Svanhvít|F|5|5
Svanlaug|F|3|3
Svanlaugur|M|1|1
Svante|M|3|3
Svanur|M|5|5
Svanþór|M|1|1
Svava|F|7|7
Svavar|M|6|6
Svea|F|5|5
Svein|M|8|8
Sveina|F|1|1
Sveinberg|M|1|1
Sveinbjörg|F|5|5
Sveinbjörn|M|6|6
Sveinborg|F|2|2
Sveindís|F|2|2
Sveinfríður|F|1|1
Sveinhildur|F|1|1
Sveinlaug|F|1|1
Sveinn|M|7|7
Sveinsína|F|1|1
Sveinung|M|2|2
Sveinþór|M|1|1
Sven|M|8|8
Svend|M|8|8
Svenn|M|1|1
Sverker|M|2|2
Sverre|M|7|7
Sverrir|M|7|7
Sváfnir|M|1|1
Sylvi|F|4|4
Sylvia|F|4|4
Sylvie|F|1|1
Sylvía|F|5|5
Synne|F|1|1
Synnöve|F|1|1
Synnøve|F|7|7
Synøve|F|4|4
Säde|F|2|2
Sæberg|M|4|4
Sæbjörg|F|2|2
Sæbjörn|M|2|2
Sædís|F|5|5
Sæmundur|M|6|6
Sær|M|1|1
Særós|F|1|1
Særún|F|4|4
Sæunn|F|5|5
Sævald|M|1|1
Sævaldur|M|1|1
Sævar|M|7|7
Sæþór|M|3|3
Símon|M|5|5
Sófus|M|1|1
Sólberg|M|2|2
Sólbjörg|F|1|1
Sólbjört|F|1|1
Sólborg|F|4|4
Sóldís|F|2|2
Sóley|F|7|7
Sóllilja|F|1|1
Sólmundur|M|2|2
Sólon|M|2|2
Sólrún|F|6|6
Sólveig|F|8|8
Sölvi|M|5|5
Sören|M|6|6
Sølvi|F|4|4
Søren|M|9|9
Søs|F|3|3
Súsanna|F|4|4
Taavetti|M|1|1
Tage|M|6|6
Taija|F|2|2
Taimi|F|5|5
Taina|F|5|5
Taisto|M|5|5
Taito|M|3|3
Tale|F|1|1
Talvikki|F|4|4
Tami|M|1|1
Tandri|M|3|3
Taneli|M|3|3
Tanja|F|6|6
Tapani|M|8|8
Tapio|M|8|8
Tarja|F|7|7
Tarjaliisa|F|1|1
Tarmo|M|5|5
Taru|F|5|5
Tatja|F|1|1
Tatu|M|3|3
Tauno|M|6|6
Ted|M|3|3
Tedd|M|1|1
Teddy|M|3|3
Teemu|M|5|5
Teena|F|1|1
Teija|F|5|5
Teijo|M|3|3
Teis|M|1|1
Teit|M|1|1
Teitur|M|4|4
Tekla|F|1|1
Tellervo|F|7|7
Telma|F|5|5
Tenho|M|4|4
Tenna|F|4|4
Tepa|F|1|1
Teppo|M|4|4
Teresa|F|1|1
Terese|F|3|3
Teresia|F|2|2
Terhi|F|5|5
Terhikka|F|1|1
Terho|M|3|3
Teri|M|1|1
Terje|M|8|8
Terkel|M|1|1
Tero|M|6|6
Terttu|F|7|7
Tessie|F|1|1
Teuvo|M|6|6
Thage|M|1|1
Thea|F|2|mythological
Theis|M|3|3
Thelma|F|6|6
Theodor|M|2|2
Theodór|M|3|3
Theodóra|F|4|4
Theres|F|3|mythological
Theresa|F|1|1
Therese|F|6|6
Theresia|F|3|3
Theódór|M|5|5
Theódóra|F|4|4
Thilde|F|2|2
Thomas|M|8|8
Thommy|M|3|3
Thor|M|6|6
Thora|F|3|3
Thoralf|M|1|1
Thorben|M|1|1
Thorbjörn|M|3|3
Thorbjørg|F|1|1
Thorbjørn|M|4|4
Thord|M|3|3
Thordis|F|2|2
Thore|M|5|5
Thorfin|M|1|1
Thorkil|M|2|2
Thorkild|M|5|5
Thorleif|M|4|4
Thormod|M|2|2
Thorolf|M|1|1
Thorstein|M|1|1
Thorsten|M|2|2
Thorun|F|1|1
Thorunn|F|1|1
Thorvald|M|3|3
Thron|M|1|1
Thure|M|2|2
Thurid|F|1|1
Thyge|M|2|2
Thyra|F|2|2
Tia|F|1|1
Tiia|F|5|5
Tiina|F|7|7
Tiitus|M|1|1
Tiiu|F|1|1
Tim|M|4|4
Timo|M|8|8
Tina|F|8|8
Tine|F|7|7
Tinna|F|7|7
Tinus|M|1|1
Titta|F|2|2
Titti|F|3|3
Tjörvi|M|2|2
Tobias|M|6|6
Toimi|M|2|2
Toini|F|4|4
Toivo|M|7|7
Toke|M|2|2
Tom|M|7|7
Tomas|M|7|7
Tomi|M|5|5
Tomm|M|2|2
Tommas|M|1|1
Tommi|M|6|6
Tommie|M|2|2
Tommy|M|7|7
Tone|F|7|7
Toni|M|5|5
Tonje|F|2|2
Tonni|M|3|3
Tonnie|F|1|1
Tonny|U|5|5
Tony|U|5|5
Topi|M|1|1
Topias|M|1|1
Tor|M|8|8
Tora|F|2|2
Toralf|M|1|1
Toralv|M|1|1
Torben|M|8|8
Torbjörn|M|7|7
Torbjørg|F|3|3
Torbjørn|M|5|5
Tord|M|5|5
Tordis|F|5|5
Tore|M|7|7
Torfhildur|F|3|3
Torfi|M|6|6
Torfin|M|1|1
Torfinn|M|1|1
Torgeir|M|5|5
Torgny|M|4|4
Torgun|F|1|1
Torgunn|F|1|1
Torhild|F|2|2
Toril|F|5|5
Torild|F|4|4
Torill|F|6|6
Torjus|M|2|2
Torkel|M|1|1
Torkil|M|2|2
Torkild|M|2|2
Torkjell|M|1|1
Torlaug|F|1|1
Torleif|M|1|1
Tormod|M|4|4
Torstein|M|3|3
Torsten|M|5|5
Torun|F|1|1
Torunn|F|4|4
Torvald|M|2|2
Totti|M|1|1
Touko|M|3|3
Tova|F|1|1
Tove|F|8|8
Trausti|M|6|6
Trine|F|7|7
Troels|M|5|5
Tron|M|3|3
Trond|M|7|7
Trude|F|5|5
Truls|M|4|4
Tryggve|M|1|1
Tryggvi|M|6|6
Trygve|M|6|6
Tue|M|3|3
Tuija|F|6|6
Tuire|F|3|3
Tumi|M|3|3
Tuomas|M|6|6
Tuomo|M|6|6
Tuovi|F|3|3
Ture|M|4|4
Turi|M|3|3
Turid|F|6|6
Turkka|M|1|1
Turo|M|1|1
Tuukka|M|1|1
Tuula|F|8|8
Tuulevi|F|1|1
Tuuli|F|4|4
Tuulia|F|4|4
Tuulikki|F|7|7
Tuure|M|2|2
Tybritt|F|1|1
Tyge|M|1|1
Tyko|M|1|1
Tyra|F|3|3
Tyrfingur|M|1|1
Tytti|F|1|1
Tyyne|F|4|4
Tómas|M|7|7
Uffe|M|5|5
Uggi|M|1|1
Ulf|M|8|8
Uljas|M|1|1
Ulla|F|8|8
Ulrica|F|3|3
Ulrich|M|4|4
Ulrik|M|6|6
Ulrika|F|7|7
Ulrikke|F|1|1
Una|F|6|6
Undis|F|1|1
Unelma|F|3|3
Unn|F|5|5
Unnar|M|5|5
Unni|F|6|6
Unnie|F|1|1
Unnsteinn|M|3|3
Unnur|F|7|7
Unny|F|1|1
Unnþór|M|1|1
Uno|M|5|5
Untamo|M|3|3
Unto|M|5|5
Uolevi|M|6|6
Urban|M|5|5
Urho|M|5|5
Urmas|M|1|1
Urpo|M|5|5
Ursula|F|3|3
Urður|F|3|3
Usko|M|2|2
Uuno|M|4|4
Uuras|M|1|1
Uuve|M|1|1
Vagn|M|6|6
Vagner|M|3|3
Vaili|F|1|1
Vainamo|M|2|2
Vaka|F|3|3
Vala|F|6|6
Valbjörg|F|1|1
Valbjörn|M|2|2
Valborg|F|4|4
Valde|M|2|2
Valdemar|M|4|4
Valdimar|M|6|6
Valdís|F|6|6
Valentin|M|1|1
Valentínus|M|1|1
Valfrid|M|1|1
Valgarð|M|2|2
Valgarður|M|3|3
Valgeir|M|5|5
Valgerður|F|7|7
Valle|M|1|1
Vallentin|M|1|1
Vallis|M|1|1
Valma|F|1|1
Valmundur|M|1|1
Valný|F|1|1
Valpas|M|1|1
Valpuri|F|1|1
Valter|M|4|4
Valther|M|1|1
Valto|M|4|4
Valtter|M|3|3
Valtteri|M|5|5
Valtýr|M|4|4
Valur|M|7|7
Valþór|M|2|2
Vanja|F|4|4
Vappu|F|3|3
Varja|F|1|1
Varpu|F|5|5
Veera|F|5|5
Vega|F|1|1
Vegar|M|2|2
Vegard|M|3|3
Veigar|M|3|3
Veijo|M|5|5
Veikko|M|8|8
Veine|M|2|2
Veli|M|7|7
Vellamo|U|2|2
Vellipillu|M|1|1
Velta|F|1|1
Vendela|F|1|1
Venja|F|1|1
Venke|F|1|1
Venla|F|2|2
Vera|F|5|5
Verner|M|6|6
Verneri|M|3|3
Vernharður|M|2|2
Veronica|F|5|5
Veronika|F|2|2
Vesa|M|6|6
Veturliði|M|1|1
Vexi|M|1|1
Vibe|F|3|3
Vibecke|F|1|1
Vibeke|F|8|8
Vibekke|F|1|1
Vicki|F|3|3
Vickie|F|1|1
Vicky|F|3|3
Victor|M|3|3
Victoria|F|4|mythological
Vidar|M|6|6
Vieno|F|4|4
Vig|M|1|1
Vigdis|F|5|5
Vigdís|F|6|6
Vigfús|M|5|5
Viggo|M|5|5
Viggó|M|4|4
Vignir|M|5|5
Vihtori|M|4|4
Viivi|F|2|2
Viki|M|1|1
Viking|M|1|1
Vikki|F|1|1
Viktor|M|6|6
Viktoria|F|5|5
Viktoría|F|5|5
Vilberg|M|5|5
Vilbergur|M|1|1
Vilborg|F|6|6
Vilde|F|1|1
Vildís|F|2|2
Vilfred|M|1|1
Vilfríður|F|1|1
Vilhelm|M|5|5
Vilhelmi|M|1|1
Vilhelmiina|F|1|1
Vilhelmina|F|2|2
Vilhelmína|F|3|3
Vilhjálmur|M|6|6
Vilho|M|6|6
Vili|M|2|2
Vilja|F|2|2
Viljam|M|3|3
Viljami|M|5|5
Viljo|M|6|6
Ville|M|5|5
Villiam|M|2|2
Villy|M|6|6
Vilma|F|3|3
Vilmer|M|1|1
Vilmundur|M|3|3
Vini|F|1|1
Vinni|F|3|3
Vinnie|M|2|2
Viola|F|5|5
Virpa|F|3|3
Virpi|F|6|6
Virva|F|2|2
Virve|F|4|4
Visa|M|1|1
Vita|F|4|mythological
Vivan|F|3|3
Viveca|F|3|3
Viveka|F|3|3
Vivi|F|6|6
Vivian|F|5|5
Vivianne|F|3|3
Viðar|M|7|7
Voitto|M|4|4
Vordís|F|1|1
Vuokko|F|5|5
Väinämö|M|2|2
Väinö|M|7|7
Védís|F|4|4
Vésteinn|M|2|2
Vífill|M|2|2
Víglundur|M|3|3
Víkingur|M|4|4
Víðir|M|5|5
Vöggur|M|1|1
Völundur|M|1|1
Wagn|M|2|2
Wagner|M|3|3
Walentin|M|1|1
Wallis|M|1|1
Wally|F|2|2
Walter|M|3|3
Walther|M|3|3
Wanja|F|1|1
Weine|M|1|1
Wenche|F|7|7
Wencke|F|1|1
Wenke|F?|1|1
Werner|M|5|5
Wibecke|F|1|1
Wibekke|F|1|1
Wictor|M|1|1
Widar|M|3|3
Wigdis|F|1|1
Wiggo|M|2|2
Wiking|M|1|1
Wilfred|M|2|2
Wilhelm|M|3|3
Wille|M|1|1
William|M|4|4
Willy|M|7|7
Wilson|M|1|1
Winni|F|2|2
Winnie|F|5|5
Winny|F|1|1
Wiveca|F|1|1
Wiveka|F|1|1
Wivi|F|2|2
Wiwi|F|1|1
Xenia|F|1|1
Yde|M|2|2
Yelva|F|1|1
Ylermi|M|2|2
Ylfa|F|4|4
Ylva|F|4|4
Yngvar|M|4|4
Yngve|M|5|5
Yngvi|M|4|4
Yngvild|F|1|1
Yrjö|M|6|6
Yrsa|F|3|3
Yvonna|F|1|1
Yvonne|F|7|7
Zaida|F|1|1
Zara|F|1|1
Zarah|F|1|1
Zenia|F|2|2
Zenta|F|1|1
Zita|F|2|2
Zophanías|M|2|2
Zophonías|M|2|2
Ágúst|M|7|7
Ágústa|F|7|7
Ágústína|F|2|2
Áki|M|3|3
Álfdís|F|1|1
Álfheiður|F|4|4
Álfhildur|F|3|3
Álfrún|F|2|2
Ámundi|M|3|3
Árdís|F|4|4
Ármann|M|6|6
Ármey|F|1|1
Árni|M|8|8
Árnína|F|2|2
Árný|F|5|5
Ársæll|M|4|4
Áróra|F|3|3
Ása|F|7|7
Ásberg|M|3|3
Ásbjörg|F|3|3
Ásbjörn|M|5|5
Ásdís|F|7|7
Ásgeir|M|7|7
Ásgerður|F|5|5
Ásgrímur|M|4|4
Áshildur|F|2|2
Áskell|M|2|2
Áslaug|F|7|7
Áslaugur|M|1|1
Ásmundur|M|5|5
Ásrún|F|5|5
Ásta|F|8|8
Ástbjörg|F|1|1
Ástbjörn|M|1|1
Ástdís|F|2|2
Ástfríður|F|1|1
Ásthildur|F|5|5
Ástmar|M|1|1
Ástmundur|M|1|1
Ástráður|M|3|3
Ástríður|F|5|5
Ástrós|F|4|4
Ástrún|F|2|2
Ástvaldur|M|3|3
Ástþór|M|4|4
Ásvaldur|M|1|1
Ásþór|M|3|3
Ådne|M|1|1
Åge|M|6|6
Ågot|F|2|2
Ågoth|F|1|1
Åke|M|8|8
Åsa|F|8|8
Åse|F|5|5
Åsgeir|M|1|1
Åshild|F|2|2
Åslaug|F|1|1
Åsmund|M|2|2
Åste|F|1|1
Ægir|M|6|6
Æsa|F|1|1
Ævar|M|5|5
Ævarr|M|4|4
Ída|F|2|2
Ína|F|3|3
Ír|F|1|1
Írena|F|1|1
Íris|F|8|8
Ísabella|F|4|4
Ísafold|F|1|1
Ísak|M|6|6
Ísar|M|2|2
Ísey|F|1|1
Ísidór|M|1|1
Ísleifur|M|4|4
Ísólfur|M|2|2
Íva|F|1|1
Ívar|M|7|7
Ófeigur|M|3|3
Óla|F|2|2
Ólafur|M|9|9
Ólafía|F|5|5
Óli|M|7|7
Ólína|F|5|5
Ólöf|F|8|8
Ómar|M|7|7
Ósk|F|9|9
Óskar|M|8|8
Ósvaldur|M|1|1
Óttar|M|5|5
Óttarr|M|2|2
Óðinn|M|5|5
Ögmundur|M|3|3
Ögn|F|2|2
Öivind|M|1|1
Ölver|M|1|1
Ölvir|M|1|1
Önundur|M|2|2
Örjan|M|4|4
Örlygur|M|3|3
Örn|M|9|9
Örnólfur|M|3|3
Örvar|M|5|5
Ösp|F|6|6
Össur|M|2|2
Östen|M|4|4
Øistein|M|3|3
Øivind|M|6|6
Øivor|F|1|1
Øjvind|M|1|1
Ørjan|M|2|2
Ørnulf|M|2|2
Øystein|M|6|6
Øyvind|M|6|6
Øyvor|F|2|2
Úlfar|M|5|5
Úlfhildur|F|3|3
Úlfur|M|4|4
Úlla|F|1|1
Úndína|F|1|1
Úrsúla|F|3|3
Ýmir|M|3|3
Ýr|F|7|7
Ýrgrun|F|1|1
Ýrr|F|3|3
Þengill|M|1|1
Þeyr|M|1|1
Þorbergur|M|4|4
Þorbjörg|F|6|6
Þorbjörn|M|5|5
Þorfinnur|M|3|3
Þorgeir|M|5|5
Þorgerður|F|5|5
Þorgils|M|3|3
