# name-stuff given names
# format: name|gender|frequency|tags
#
Dino|M|3|3
Dominic|M|3|3
Donato|M|3|3
Dorit|F|3|3
Dorthe|F|3|3
Eckard|M|3|3
Eckart|M|3|3
Edelgard|F|3|3
Edeltraut|F|3|3
Edi|M|3|3
Edmond|M|3|3
Edzard|M|3|3
Egbert|M|3|3
Eibo|M|3|3
Eike|U|3|3
Eiko|M|3|3
Ekkehard|M|3|3
Eleonora|F|3|3
Elisa|F|3|3
Elli|F|3|3
Elsi|F|3|3
Elsy|F|3|3
Emanuel|M|3|3
Emilia|F|3|3
Emilio|M|3|3
Emmanuel|M|3|3
Emmanuelle|F|3|3
Emmi|F|3|3
Emmy|F|3|3
Enzo|M|3|3
Erik|M|3|3
Ernesto|M|3|3
Evert|M|3|3
Evi|F|3|3
Fabien|M|3|3
Fabrizio|M|3|3
Falk|M|3|3
Falko|M|3|3
Fanny|F|3|3
Fausto|M|3|3
Felicitas|F|3|3
Fenna|F|3|3
Fernanda|F|3|3
Filippo|M|3|3
Flavia|F|3|3
Flavio|M|3|3
Flora|F|3|3
Fokko|M|3|3
Foline|F|3|3
Franzi|F|3|3
Fraukea|F|3|3
Freddy|M|3|3
Fredo|M|3|3
Freerk|M|3|3
Friedel|U|3|3
Friedl|U|3|3
Gaetano|M|3|3
Gaston|M|3|3
Geerd|M|3|3
George|M|3|3
Geraldine|F|3|3
Gerardo|M|3|3
Gerhild|F|3|3
Gerriet|M?|3|3
Gerta|F|3|3
Gesche|F|3|3
Giacomo|M|3|3
Giancarlo|M|3|3
Gianfranco|M|3|3
Giesela|F|3|3
Gilberte|F|3|3
Gina|F|3|3
Ginette|F|3|3
Gino|M|3|3
Gitta|F|3|3
Gottlieb|M|3|3
Gotz|M|3|3
Grazia|F|3|3
Graziella|F|3|3
Greti|F|3|3
Gretje|F|3|3
Gretl|F|3|3
Gretus|M|3|3
Gundula|F|3|3
Gunnar|M|3|3
Gunther|M|3|3
Habbe|M|3|3
Hagen|M|3|3
Hajo|M|3|3
Hanno|M|3|3
Hansjurg|M|3|3
Harmine|F|3|3
Harro|M|3|3
Hauke|M?|3|3
Heiderose|F|3|3
Hela|F|3|3
Helfried|M|3|3
Henni|F|3|3
Henrik|M|3|3
Hergen|M|3|3
Herlinde|F|3|3
Herve|M|3|3
Heye|M|3|3
Hilko|M|3|3
Hillrich|M|3|3
Hinriette|F|3|3
Hinrikus|M|3|3
Hubertus|M|3|3
Huguette|F|3|3
Hulda|F|3|3
Ingeburg|F|3|3
Ingelore|F|3|3
Ingolf|M|3|3
Inken|F|3|3
Isabell|F|3|3
Ivonne|F|3|3
Jacob|M|3|3
Jakobus|M|3|3
James|M|3|3
Jane|F|3|3
Janet|F|3|3
Janina|F|3|3
Jannes|M|3|3
Jaqueline|F|3|3
Jeanine|F|3|3
Joe|M|3|3
Jonas|M|3|3
Jonathan|M|3|3
Jules|M|3|3
Julie|F|3|3
