# name-stuff given names
# format: name|gender|frequency|tags
#
Mahin|F|4|4
Mahir|M|4|4
Mahmod|M|4|4
Maisun|F|4|4
Majed|M|4|4
Manal|F|4|4
Mansur|M|4|4
Manzur|M|4|4
Marwa|F|4|4
Massoumeh|F|4|4
Massumeh|F|4|4
Maysoon|F|4|4
Maysoun|F|4|4
Maysun|F|4|4
Mazin|M|4|4
Mehrdad|M|4|4
Mina|F|4|4
Mir|M|4|4
Mitra|F|4|mythological
Mohsen|M|4|4
Mojgan|F|4|4
Morad|M|4|4
Moussa|M|4|4
Mukhtar|M|4|4
Muneer|M|4|4
Murad|M|4|4
Mushtaq|M|4|4
Nabeela|F|4|4
Nabilah|F|4|4
Nader|M|4|4
Nadhim|M|4|4
Nadir|M|4|4
Nadiyah|F|4|4
Nadjia|F|4|4
Naeema|F|4|4
Nafisa|F|4|4
Nahed|F|4|4
Najia|F|4|4
Naseer|M|4|4
Nassim|M|4|4
Nazar|M|4|4
Nazir|M|4|4
Nedal|M|4|4
Neelofar|F|4|4
Neyla|F|4|4
Nidal|M?|4|4
Noha|F|4|4
Noria|F|4|4
Nour+Eddine|M|4|4
Noura|F|4|4
Nouria|F|4|4
Nuha|F|4|4
Nuri|F?|4|4
Osman|M|4|4
Parissa|F|4|4
Parveen|F|4|4
Parvez|M|4|4
Qazi|M|4|4
Rabia|F|4|4
Rabie|M|4|4
Rachid|M|4|4
Raed|M|4|4
Rafik|M|4|4
Rafiq|M|4|4
Rahman|M|4|4
Raid|M|4|4
Ramy|M|4|4
Ramzy|M|4|4
Raschid|M|4|4
Rasha|F|4|4
Rasheed|M|4|4
Raya|F|4|4
Riaz|M|4|4
Rifat|M|4|4
Riyad|M|4|4
Ronak|F|4|4
Roya|F|4|4
Saadi|M|4|4
Saara|F|4|4
Sabir|M|4|4
Sadek|M|4|4
Sadia|F|4|4
Sadik|M|4|4
Safdar|M|4|4
Sajid|M|4|4
Sakineh|F|4|4
Salman|M|4|4
Sameer|M|4|4
Samih|M|4|4
Sepideh|F|4|4
Shabbir|M|4|4
Shady|M|4|4
Shafik|M|4|4
Shafiq|M|4|4
Shahid|M|4|4
Shakeel|M|4|4
Shakil|M|4|4
Shamim|M|4|4
Sherif|M|4|4
Shirine|F|4|4
Sima|F|4|4
Simin|F|4|4
Soheir|F|4|4
Sooad|F|4|4
Souhair|F|4|4
Souheir|F|4|4
Suhair|F|4|4
Sulaiman|M|4|4
Sulayman|M|4|4
Syeda|F|4|4
Tahereh|F|4|4
Talib|M|4|4
Tawfik|M|4|4
Thuraya|F|4|4
Thurayya|F|4|4
Toufic|M|4|4
Toufik|M|4|4
Umar|M|4|4
Vahid|M|4|4
Wail|M|4|4
Wesam|M|4|4
Wisam|M|4|4
Yaseen|M|4|4
Yaser|M|4|4
Yasir|M|4|4
Yassin|M|4|4
Yassir|M|4|4
Younes|M|4|4
Zaheer|M|4|4
Zaher|M|4|4
Zaid|M|4|4
Zayd|M|4|4
Zeena|F|4|4
Zina|F|4|4
Ziyad|M|4|4
Zohreh|F|4|4
Zulfikar|M|4|4
Zulfiqar|M|4|4
Abder+Rahim|M|3|3
Abder+Rahman|M|3|3
Abder+Rahmane|M|3|3
Abder+Razak|M|3|3
Abdeslam|M|3|3
Abdul+Halim|M|3|3
Abdul+Hamid|M|3|3
Abdul+Kareem|M|3|3
Abdul+Qader|M|3|3
